transaction_id,purchase_datetime,customer_id,product_id,quantity,unit_price,discount_rate,store_id
28789,2023-07-25 21:03:00,1333,28,2,288,0.1,12
28790,2023-07-25 09:26:00,2264,36,1,495,0.0,1
28791,2023-07-25 14:31:00,6791,13,1,298,0.1,1
28792,2023-07-25 10:44:00,8577,38,1,390,0.1,5
28793,2023-07-25 01:37:00,8139,48,16,247,0.1,7
28794,2023-07-25 22:01:00,4323,42,1,266,0.0,9
28795,2023-07-25 03:30:00,1650,28,1,288,0.3,5
28796,2023-07-25 08:54:00,8097,48,2,247,0.1,11
28797,2023-07-25 09:59:00,3018,4,4,664,0.0,15
28798,2023-07-25 18:13:00,690,20,2,217,0.1,11
28799,2023-07-25 05:18:00,7419,33,1,620,0.3,2
28800,2023-07-25 22:03:00,3908,54,10,1302,0.3,13
28801,2023-07-25 05:27:00,1617,31,1,724,0.1,10
28802,2023-07-25 18:24:00,6014,15,1,295,0.3,10
28803,2023-07-25 01:49:00,8588,2,1,557,0.0,10
28804,2023-07-25 07:50:00,9951,6,1,249,0.3,10
28805,2023-07-25 04:26:00,9926,3,7,655,0.0,10
28806,2023-07-25 12:40:00,282,47,4,286,0.1,10
28807,2023-07-25 14:26:00,8396,60,1,1882,0.3,14
28808,2023-07-25 19:38:00,3607,25,1,260,0.1,2
28809,2023-07-25 23:38:00,2950,25,1,260,0.0,5
28810,2023-07-25 06:58:00,5872,22,1,237,0.1,14
28811,2023-07-25 04:22:00,9499,38,1,390,0.0,2
28812,2023-07-25 11:58:00,1791,18,1,222,0.0,1
28813,2023-07-25 22:10:00,6536,49,2,297,0.3,4
28814,2023-07-25 06:24:00,5382,46,4,236,0.0,14
28815,2023-07-25 23:33:00,9528,4,2,664,0.3,15
28816,2023-07-25 15:02:00,3915,34,1,550,0.1,13
28817,2023-07-25 17:48:00,5539,3,4,655,0.1,1
28818,2023-07-25 00:27:00,7759,35,3,797,0.3,8
28819,2023-07-25 13:29:00,6425,46,6,236,0.0,10
28820,2023-07-25 19:37:00,8138,59,6,3086,0.3,2
28821,2023-07-25 08:15:00,4946,21,1,216,0.3,11
28822,2023-07-25 10:19:00,7856,26,1,226,0.3,10
28823,2023-07-25 18:38:00,3969,18,1,222,0.3,8
28824,2023-07-25 22:38:00,2637,40,1,485,0.0,15
28825,2023-07-25 14:34:00,2883,26,2,226,0.3,14
28826,2023-07-25 06:05:00,9889,38,2,390,0.1,4
28827,2023-07-25 02:14:00,684,14,1,247,0.0,6
28828,2023-07-25 20:39:00,2792,41,2,227,0.0,1
28829,2023-07-25 07:54:00,3739,49,4,297,0.0,9
28830,2023-07-25 21:53:00,4032,9,1,257,0.0,9
28831,2023-07-25 01:22:00,9535,21,2,216,0.3,10
28832,2023-07-25 04:02:00,4869,36,2,495,0.0,14
28833,2023-07-25 00:42:00,4956,54,5,1302,0.1,14
28834,2023-07-25 00:34:00,1090,49,8,297,0.0,1
28835,2023-07-25 07:16:00,7858,2,2,557,0.0,1
28836,2023-07-25 10:26:00,8190,15,1,295,0.3,11
28837,2023-07-25 20:38:00,837,2,1,557,0.0,13
28838,2023-07-25 01:05:00,8922,11,1,232,0.1,4
28839,2023-07-25 00:19:00,1905,39,1,455,0.1,5
28840,2023-07-25 12:50:00,4533,42,1,266,0.0,7
28841,2023-07-25 19:22:00,9694,40,1,485,0.1,10
28842,2023-07-25 00:22:00,9272,30,1,249,0.1,5
28843,2023-07-25 21:15:00,8453,44,2,217,0.1,12
28844,2023-07-25 03:56:00,9422,59,1,3086,0.1,1
28845,2023-07-25 00:04:00,6257,39,1,455,0.3,10
28846,2023-07-25 12:41:00,8272,43,1,225,0.0,2
28847,2023-07-25 20:23:00,7861,24,1,262,0.1,8
28848,2023-07-25 19:26:00,7599,17,3,232,0.0,13
28849,2023-07-25 11:48:00,9415,6,1,249,0.0,8
28850,2023-07-25 02:58:00,899,59,1,3086,0.3,15
28851,2023-07-25 12:09:00,1436,58,1,2076,0.0,2
28852,2023-07-25 17:23:00,5527,12,1,243,0.1,4
28853,2023-07-25 06:31:00,1552,54,2,1302,0.3,14
28854,2023-07-25 09:54:00,6075,1,1,662,0.1,15
28855,2023-07-25 02:56:00,4832,58,2,2076,0.1,1
28856,2023-07-25 00:57:00,2048,31,1,724,0.3,13
28857,2023-07-25 03:15:00,618,29,1,227,0.1,1
28858,2023-07-25 21:54:00,3691,19,2,276,0.0,4
28859,2023-07-25 08:53:00,2162,40,1,485,0.0,1
28860,2023-07-25 05:22:00,250,34,1,550,0.0,14
28861,2023-07-25 10:00:00,2177,11,1,232,0.0,5
28862,2023-07-25 14:52:00,7899,4,1,664,0.1,8
28863,2023-07-25 09:34:00,3,53,10,3222,0.1,10
28864,2023-07-25 20:24:00,365,25,1,260,0.3,3
28865,2023-07-25 11:00:00,9470,10,2,272,0.1,8
28866,2023-07-25 19:31:00,2807,45,3,246,0.3,3
28867,2023-07-25 14:37:00,5408,52,5,1006,0.1,7
28868,2023-07-25 23:52:00,1325,15,1,295,0.3,10
28869,2023-07-25 05:07:00,2095,55,7,1599,0.0,12
28870,2023-07-25 05:15:00,2442,55,2,1599,0.0,13
28871,2023-07-25 01:07:00,9837,17,1,232,0.0,1
28872,2023-07-25 20:58:00,4130,54,5,1302,0.0,1
28873,2023-07-25 17:36:00,6447,17,2,232,0.3,12
28874,2023-07-25 16:41:00,5551,31,1,724,0.3,5
28875,2023-07-25 17:20:00,1747,28,1,288,0.3,10
28876,2023-07-25 02:16:00,1574,32,1,771,0.0,4
28877,2023-07-25 04:01:00,7465,25,1,260,0.0,10
28878,2023-07-25 15:53:00,2079,13,1,298,0.0,1
28879,2023-07-25 08:54:00,9541,54,5,1302,0.0,14
28880,2023-07-25 23:34:00,8075,49,2,297,0.1,5
28881,2023-07-25 17:05:00,6518,43,1,225,0.3,15
28882,2023-07-25 01:51:00,5674,25,2,260,0.3,10
28883,2023-07-25 06:12:00,8133,12,1,243,0.0,4
28884,2023-07-25 23:43:00,2392,57,1,1462,0.1,3
28885,2023-07-25 14:41:00,7592,22,2,237,0.0,11
28886,2023-07-25 12:08:00,9697,14,1,247,0.3,3
28887,2023-07-25 05:58:00,3173,36,1,495,0.1,4
28888,2023-07-25 08:33:00,3501,1,1,662,0.1,2
28889,2023-07-25 20:11:00,6948,17,1,232,0.3,6
28890,2023-07-25 03:18:00,8966,9,1,257,0.3,11
28891,2023-07-25 17:57:00,1035,9,1,257,0.1,9
28892,2023-07-25 21:36:00,5335,40,1,485,0.1,3
28893,2023-07-25 01:14:00,7861,13,2,298,0.3,9
28894,2023-07-25 01:02:00,9259,46,6,236,0.0,14
28895,2023-07-25 14:22:00,2449,12,1,243,0.1,2
28896,2023-07-25 16:58:00,4775,44,1,217,0.0,12
28897,2023-07-25 04:43:00,403,32,1,771,0.0,5
28898,2023-07-25 21:50:00,2332,15,1,295,0.1,10
28899,2023-07-25 09:51:00,3747,47,2,286,0.1,3
28900,2023-07-25 10:06:00,2195,20,1,217,0.1,14
28901,2023-07-25 02:53:00,8433,58,1,2076,0.3,10
28902,2023-07-25 08:14:00,769,40,1,485,0.1,5
28903,2023-07-26 12:43:00,6817,57,1,1462,0.0,7
28904,2023-07-26 00:13:00,9120,40,2,485,0.0,12
28905,2023-07-26 15:43:00,3353,17,2,232,0.3,5
28906,2023-07-26 02:15:00,8267,55,5,1599,0.3,1
28907,2023-07-26 09:02:00,9496,48,2,247,0.0,14
28908,2023-07-26 13:36:00,8429,15,1,295,0.0,2
28909,2023-07-26 17:57:00,6569,17,2,232,0.0,7
28910,2023-07-26 10:29:00,6698,48,6,247,0.3,7
28911,2023-07-26 12:38:00,1658,33,2,620,0.0,14
28912,2023-07-26 08:24:00,1374,43,2,225,0.1,8
28913,2023-07-26 06:24:00,1888,22,1,237,0.3,3
28914,2023-07-26 08:14:00,8139,37,2,472,0.1,6
28915,2023-07-26 03:24:00,3022,27,1,212,0.1,2
28916,2023-07-26 10:28:00,7953,35,1,797,0.0,14
28917,2023-07-26 07:06:00,7469,25,1,260,0.3,1
28918,2023-07-26 22:55:00,7899,11,2,232,0.1,8
28919,2023-07-26 17:34:00,1747,7,2,232,0.1,10
28920,2023-07-26 11:44:00,390,60,1,1882,0.3,4
28921,2023-07-26 11:50:00,25,11,1,232,0.1,5
28922,2023-07-26 21:37:00,3185,40,1,485,0.1,1
28923,2023-07-26 23:35:00,7467,46,4,236,0.3,8
28924,2023-07-26 10:21:00,4837,28,1,288,0.1,1
28925,2023-07-26 11:50:00,2533,9,2,257,0.3,12
28926,2023-07-26 13:07:00,5254,11,1,232,0.1,13
28927,2023-07-26 07:46:00,8573,3,3,655,0.3,2
28928,2023-07-26 16:35:00,5698,19,1,276,0.1,2
28929,2023-07-26 10:41:00,1142,42,1,266,0.1,1
28930,2023-07-26 09:34:00,5397,31,2,724,0.0,8
28931,2023-07-26 16:58:00,2066,48,8,247,0.0,10
28932,2023-07-26 23:34:00,2991,11,1,232,0.3,7
28933,2023-07-26 13:30:00,7194,54,10,1302,0.3,8
28934,2023-07-26 01:14:00,1311,29,2,227,0.3,4
28935,2023-07-26 12:02:00,6411,37,1,472,0.3,12
28936,2023-07-26 08:19:00,1652,50,4,279,0.1,1
28937,2023-07-26 16:56:00,2048,1,3,662,0.3,7
28938,2023-07-26 00:37:00,521,18,1,222,0.1,6
28939,2023-07-26 08:43:00,787,19,1,276,0.1,13
28940,2023-07-26 14:54:00,4303,12,2,243,0.1,1
28941,2023-07-26 10:01:00,9070,5,2,459,0.0,1
28942,2023-07-26 19:17:00,6262,44,1,217,0.0,4
28943,2023-07-26 13:30:00,7158,60,1,1882,0.3,6
28944,2023-07-26 23:04:00,6575,44,1,217,0.3,6
28945,2023-07-26 06:52:00,5238,48,6,247,0.3,5
28946,2023-07-26 16:22:00,1584,17,1,232,0.3,11
28947,2023-07-26 19:59:00,2972,8,1,277,0.0,5
28948,2023-07-26 23:37:00,7511,42,1,266,0.1,14
28949,2023-07-26 04:33:00,1307,18,1,222,0.3,10
28950,2023-07-26 08:08:00,5485,42,1,266,0.3,10
28951,2023-07-26 21:51:00,4025,47,8,286,0.3,7
28952,2023-07-26 19:16:00,9163,15,1,295,0.3,10
28953,2023-07-26 05:19:00,8395,37,1,472,0.3,2
28954,2023-07-26 07:41:00,263,13,1,298,0.1,2
28955,2023-07-26 10:42:00,5146,56,2,1277,0.1,13
28956,2023-07-26 21:33:00,157,24,1,262,0.0,15
28957,2023-07-26 14:15:00,6922,41,2,227,0.3,12
28958,2023-07-26 03:24:00,6990,8,1,277,0.3,13
28959,2023-07-26 08:20:00,2967,42,1,266,0.3,2
28960,2023-07-26 15:13:00,4109,52,7,1006,0.3,2
28961,2023-07-26 14:26:00,392,56,1,1277,0.1,13
28962,2023-07-26 19:22:00,8765,24,1,262,0.3,10
28963,2023-07-26 19:44:00,2080,58,1,2076,0.1,12
28964,2023-07-26 09:47:00,9700,43,2,225,0.3,1
28965,2023-07-26 15:44:00,5958,45,1,246,0.3,10
28966,2023-07-26 23:21:00,9360,21,1,216,0.1,12
28967,2023-07-26 20:21:00,7485,59,1,3086,0.0,12
28968,2023-07-26 15:55:00,7169,6,1,249,0.3,13
28969,2023-07-26 01:35:00,881,12,2,243,0.3,8
28970,2023-07-26 11:46:00,9868,59,1,3086,0.3,5
28971,2023-07-26 22:10:00,5048,36,1,495,0.0,15
28972,2023-07-26 21:44:00,6500,30,1,249,0.1,1
28973,2023-07-26 10:26:00,9725,36,1,495,0.1,13
28974,2023-07-26 17:56:00,6556,36,1,495,0.3,6
28975,2023-07-26 01:36:00,4163,35,2,797,0.1,3
28976,2023-07-26 08:54:00,2834,23,1,294,0.0,7
28977,2023-07-26 05:35:00,8361,30,1,249,0.1,1
28978,2023-07-26 04:53:00,4670,46,14,236,0.3,6
28979,2023-07-26 06:42:00,5060,13,1,298,0.0,1
28980,2023-07-26 20:19:00,5052,47,1,286,0.0,10
28981,2023-07-26 12:40:00,4434,7,1,232,0.1,12
28982,2023-07-26 18:17:00,3234,49,2,297,0.3,1
28983,2023-07-26 10:38:00,5171,7,1,232,0.0,4
28984,2023-07-26 16:48:00,521,50,2,279,0.0,5
28985,2023-07-26 08:36:00,7191,41,1,227,0.3,3
28986,2023-07-26 07:16:00,7647,38,1,390,0.1,7
28987,2023-07-26 04:33:00,2880,3,1,655,0.1,2
28988,2023-07-26 14:52:00,5745,15,1,295,0.0,3
28989,2023-07-26 00:49:00,8576,36,4,495,0.3,14
28990,2023-07-26 22:52:00,4613,41,1,227,0.1,13
28991,2023-07-26 21:11:00,6797,1,6,662,0.3,11
28992,2023-07-26 18:00:00,6991,28,1,288,0.0,6
28993,2023-07-26 08:38:00,8987,14,1,247,0.1,11
28994,2023-07-26 00:24:00,6301,28,2,288,0.1,4
28995,2023-07-26 02:31:00,7127,5,4,459,0.3,1
28996,2023-07-26 15:04:00,3369,46,8,236,0.0,6
28997,2023-07-26 04:26:00,7451,15,1,295,0.0,10
28998,2023-07-26 02:40:00,7899,25,2,260,0.3,6
28999,2023-07-26 06:21:00,8313,45,1,246,0.3,12
29000,2023-07-26 13:25:00,861,13,1,298,0.1,7
29001,2023-07-26 20:10:00,5576,23,1,294,0.1,6
29002,2023-07-26 17:08:00,935,51,10,1155,0.0,7
29003,2023-07-26 13:12:00,7289,22,1,237,0.3,11
29004,2023-07-26 14:21:00,199,59,1,3086,0.3,10
29005,2023-07-26 15:25:00,919,31,1,724,0.0,10
29006,2023-07-26 09:55:00,4725,21,2,216,0.0,11
29007,2023-07-26 18:12:00,567,4,1,664,0.1,5
29008,2023-07-26 01:16:00,3716,24,2,262,0.1,1
29009,2023-07-26 21:36:00,2846,17,2,232,0.3,12
29010,2023-07-26 21:33:00,7046,5,3,459,0.1,1
29011,2023-07-26 00:05:00,3717,3,2,655,0.0,8
29012,2023-07-26 08:03:00,3481,4,4,664,0.1,8
29013,2023-07-26 11:15:00,2533,35,1,797,0.1,15
29014,2023-07-26 23:13:00,1879,8,1,277,0.0,9
29015,2023-07-26 16:18:00,5151,41,1,227,0.3,13
29016,2023-07-26 12:37:00,9941,50,12,279,0.3,1
29017,2023-07-26 18:28:00,9137,28,1,288,0.3,9
29018,2023-07-26 09:11:00,9089,6,3,249,0.0,5
29019,2023-07-26 19:38:00,2175,19,2,276,0.0,12
29020,2023-07-26 01:25:00,1385,38,1,390,0.3,9
29021,2023-07-26 20:58:00,2865,40,1,485,0.0,5
29022,2023-07-26 17:43:00,1012,39,2,455,0.3,10
29023,2023-07-26 06:21:00,2223,58,1,2076,0.1,2
29024,2023-07-26 16:53:00,2582,23,1,294,0.1,4
29025,2023-07-26 05:52:00,6223,12,1,243,0.1,3
29026,2023-07-26 14:27:00,9440,37,2,472,0.3,7
29027,2023-07-26 14:07:00,3875,12,1,243,0.1,14
29028,2023-07-26 13:02:00,5768,9,1,257,0.1,3
29029,2023-07-26 06:54:00,3211,53,5,3222,0.0,13
29030,2023-07-26 10:42:00,6632,1,3,662,0.0,4
29031,2023-07-26 19:24:00,1507,40,1,485,0.3,10
29032,2023-07-26 10:48:00,788,40,1,485,0.0,5
29033,2023-07-26 02:37:00,2338,24,2,262,0.1,12
29034,2023-07-26 18:46:00,8494,37,2,472,0.1,6
29035,2023-07-26 19:09:00,4584,13,1,298,0.1,7
29036,2023-07-26 05:28:00,4095,52,12,1006,0.1,7
29037,2023-07-26 14:24:00,1615,58,2,2076,0.3,1
29038,2023-07-26 22:00:00,6381,19,1,276,0.1,6
29039,2023-07-26 03:34:00,6998,15,2,295,0.1,13
29040,2023-07-26 09:05:00,3100,34,1,550,0.1,6
29041,2023-07-26 04:46:00,7612,43,1,225,0.3,1
29042,2023-07-26 05:52:00,1599,46,8,236,0.3,1
29043,2023-07-26 12:20:00,9138,24,1,262,0.0,2
29044,2023-07-26 06:01:00,8,16,1,234,0.1,14
29045,2023-07-26 05:53:00,3130,9,3,257,0.3,6
29046,2023-07-26 04:59:00,8661,30,1,249,0.1,10
29047,2023-07-26 23:35:00,5366,50,4,279,0.0,13
29048,2023-07-26 23:25:00,2885,11,1,232,0.3,2
29049,2023-07-26 23:42:00,6965,2,2,557,0.1,1
29050,2023-07-26 06:11:00,3785,40,2,485,0.3,3
29051,2023-07-26 15:07:00,3991,1,3,662,0.3,9
29052,2023-07-26 00:35:00,5196,56,1,1277,0.0,13
29053,2023-07-26 06:16:00,5033,20,1,217,0.0,9
29054,2023-07-26 17:54:00,7971,11,1,232,0.3,12
29055,2023-07-26 12:16:00,567,21,2,216,0.3,12
29056,2023-07-26 09:26:00,1350,5,2,459,0.1,3
29057,2023-07-26 13:23:00,2894,58,2,2076,0.0,8
29058,2023-07-26 14:21:00,7530,27,1,212,0.1,9
29059,2023-07-26 23:44:00,4502,59,2,3086,0.0,12
29060,2023-07-26 07:31:00,6507,22,1,237,0.3,10
29061,2023-07-26 05:43:00,9312,37,1,472,0.1,1
29062,2023-07-26 01:38:00,5628,19,3,276,0.0,6
29063,2023-07-26 00:18:00,5980,60,2,1882,0.3,5
29064,2023-07-26 20:47:00,2880,39,1,455,0.1,2
29065,2023-07-26 01:47:00,1295,47,10,286,0.0,8
29066,2023-07-26 08:38:00,633,30,2,249,0.0,15
29067,2023-07-26 06:17:00,4153,29,1,227,0.1,3
29068,2023-07-26 23:00:00,4568,51,5,1155,0.1,9
29069,2023-07-26 23:34:00,8660,55,2,1599,0.3,4
29070,2023-07-26 02:27:00,9293,24,1,262,0.3,10
29071,2023-07-26 03:07:00,1191,1,3,662,0.1,13
29072,2023-07-26 17:39:00,1516,15,1,295,0.0,5
29073,2023-07-26 07:51:00,863,40,1,485,0.1,4
29074,2023-07-26 10:33:00,2462,50,4,279,0.3,1
29075,2023-07-26 05:18:00,9871,53,5,3222,0.3,12
29076,2023-07-26 14:30:00,1665,25,1,260,0.0,10
29077,2023-07-26 22:53:00,4917,48,4,247,0.3,6
29078,2023-07-26 22:56:00,7724,43,1,225,0.3,10
29079,2023-07-26 04:17:00,5315,39,2,455,0.3,3
29080,2023-07-26 17:12:00,9004,46,6,236,0.1,12
29081,2023-07-26 09:10:00,8263,28,1,288,0.1,5
29082,2023-07-26 10:21:00,53,44,3,217,0.0,7
29083,2023-07-26 13:58:00,8548,22,1,237,0.3,8
29084,2023-07-26 10:55:00,4046,39,1,455,0.0,9
29085,2023-07-26 15:25:00,5768,17,1,232,0.1,3
29086,2023-07-26 21:29:00,4795,27,1,212,0.1,2
29087,2023-07-26 20:26:00,9549,2,2,557,0.3,11
29088,2023-07-26 08:05:00,5759,39,4,455,0.0,1
29089,2023-07-26 11:32:00,5167,36,2,495,0.1,2
29090,2023-07-26 16:26:00,3834,57,1,1462,0.0,1
29091,2023-07-26 06:03:00,7470,47,2,286,0.1,15
29092,2023-07-26 11:39:00,1896,44,2,217,0.1,1
29093,2023-07-26 19:27:00,9811,54,5,1302,0.0,14
29094,2023-07-26 23:24:00,9967,21,2,216,0.0,2
29095,2023-07-26 03:40:00,7526,35,2,797,0.1,13
29096,2023-07-26 06:14:00,2992,6,1,249,0.3,4
29097,2023-07-26 09:30:00,9137,38,1,390,0.3,7
29098,2023-07-26 17:48:00,1219,2,3,557,0.3,5
29099,2023-07-26 08:04:00,6270,1,8,662,0.0,10
29100,2023-07-26 10:53:00,1387,38,2,390,0.3,5
29101,2023-07-26 09:41:00,8112,17,1,232,0.0,5
29102,2023-07-26 17:09:00,9114,1,1,662,0.3,12
29103,2023-07-26 08:37:00,2492,50,2,279,0.3,5
29104,2023-07-26 23:04:00,2332,2,3,557,0.0,11
29105,2023-07-26 10:10:00,5488,28,1,288,0.1,9
29106,2023-07-26 01:30:00,4771,25,1,260,0.1,6
29107,2023-07-26 20:55:00,1180,39,1,455,0.0,11
29108,2023-07-26 06:44:00,9234,47,2,286,0.0,4
29109,2023-07-26 06:03:00,6496,52,7,1006,0.0,10
29110,2023-07-26 23:17:00,1012,25,1,260,0.1,10
29111,2023-07-26 13:46:00,6241,18,1,222,0.0,10
29112,2023-07-26 17:48:00,1516,58,2,2076,0.0,10
29113,2023-07-26 10:17:00,3413,20,1,217,0.3,2
29114,2023-07-26 02:43:00,5628,15,3,295,0.1,7
29115,2023-07-27 18:57:00,1448,19,1,276,0.3,2
29116,2023-07-27 18:24:00,6556,4,3,664,0.3,10
29117,2023-07-27 04:16:00,2916,48,2,247,0.3,10
29118,2023-07-27 20:24:00,3772,18,1,222,0.0,7
29119,2023-07-27 18:59:00,8819,25,2,260,0.1,1
29120,2023-07-27 02:38:00,517,23,3,294,0.0,6
29121,2023-07-27 16:37:00,2156,44,1,217,0.1,8
29122,2023-07-27 17:28:00,4892,59,2,3086,0.0,5
29123,2023-07-27 07:25:00,6287,39,1,455,0.1,5
29124,2023-07-27 15:15:00,2456,33,1,620,0.3,3
29125,2023-07-27 17:57:00,6311,50,6,279,0.1,12
29126,2023-07-27 11:06:00,4327,37,1,472,0.1,8
29127,2023-07-27 17:03:00,3335,20,1,217,0.1,1
29128,2023-07-27 02:51:00,8120,8,1,277,0.0,10
29129,2023-07-27 01:19:00,8437,24,1,262,0.0,7
29130,2023-07-27 05:27:00,9119,10,1,272,0.0,3
29131,2023-07-27 17:40:00,998,19,2,276,0.0,1
29132,2023-07-27 06:44:00,7411,33,3,620,0.1,12
29133,2023-07-27 08:34:00,2768,5,2,459,0.3,6
29134,2023-07-27 10:46:00,6605,1,2,662,0.1,9
29135,2023-07-27 05:08:00,802,31,1,724,0.3,10
29136,2023-07-27 08:06:00,9625,5,3,459,0.1,4
29137,2023-07-27 20:26:00,5318,60,4,1882,0.1,10
29138,2023-07-27 06:54:00,8725,28,2,288,0.0,3
29139,2023-07-27 19:42:00,4805,20,2,217,0.0,5
29140,2023-07-27 19:26:00,392,44,2,217,0.0,7
29141,2023-07-27 15:23:00,8031,55,5,1599,0.3,10
29142,2023-07-27 08:26:00,2328,26,1,226,0.0,5
29143,2023-07-27 19:12:00,4534,16,3,234,0.1,5
29144,2023-07-27 23:51:00,6569,51,10,1155,0.0,9
29145,2023-07-27 20:51:00,2914,44,1,217,0.1,12
29146,2023-07-27 01:17:00,8851,39,2,455,0.1,14
29147,2023-07-27 06:10:00,8422,15,1,295,0.3,5
29148,2023-07-27 07:40:00,5932,8,2,277,0.3,1
29149,2023-07-27 20:55:00,8573,3,2,655,0.0,1
29150,2023-07-27 03:04:00,9401,34,1,550,0.3,12
29151,2023-07-27 08:37:00,7176,55,5,1599,0.3,8
29152,2023-07-27 11:36:00,7450,1,2,662,0.0,13
29153,2023-07-27 20:55:00,2365,49,8,297,0.0,4
29154,2023-07-27 18:16:00,1584,3,3,655,0.1,15
29155,2023-07-27 03:16:00,358,39,1,455,0.3,10
29156,2023-07-27 04:28:00,4888,43,2,225,0.1,10
29157,2023-07-27 04:29:00,1112,41,1,227,0.0,1
29158,2023-07-27 16:41:00,6227,43,1,225,0.0,7
29159,2023-07-27 06:26:00,9996,1,2,662,0.0,15
29160,2023-07-27 04:05:00,3272,15,2,295,0.1,15
29161,2023-07-27 13:43:00,6037,12,1,243,0.1,7
29162,2023-07-27 08:52:00,2651,11,1,232,0.1,4
29163,2023-07-27 08:51:00,6845,34,1,550,0.0,2
29164,2023-07-27 11:35:00,7384,55,5,1599,0.0,1
29165,2023-07-27 14:16:00,735,56,1,1277,0.3,7
29166,2023-07-27 16:39:00,8329,7,2,232,0.1,9
29167,2023-07-27 04:43:00,9860,23,2,294,0.3,3
29168,2023-07-27 02:07:00,8363,31,1,724,0.0,7
29169,2023-07-27 22:05:00,4692,47,1,286,0.1,10
29170,2023-07-27 20:58:00,6125,7,1,232,0.1,3
29171,2023-07-27 06:40:00,8417,38,1,390,0.0,10
29172,2023-07-27 07:40:00,7555,15,1,295,0.3,13
29173,2023-07-27 05:39:00,1140,39,2,455,0.1,6
29174,2023-07-27 18:31:00,570,1,3,662,0.0,9
29175,2023-07-27 19:43:00,4938,41,1,227,0.1,7
29176,2023-07-27 15:16:00,1902,29,1,227,0.3,12
29177,2023-07-27 08:10:00,6496,21,1,216,0.3,6
29178,2023-07-27 11:56:00,6588,58,2,2076,0.1,13
29179,2023-07-27 06:36:00,9030,6,1,249,0.3,10
29180,2023-07-27 16:03:00,2125,9,1,257,0.0,6
29181,2023-07-27 11:43:00,8073,34,2,550,0.0,11
29182,2023-07-27 04:11:00,7515,35,1,797,0.0,10
29183,2023-07-27 10:45:00,824,49,2,297,0.0,12
29184,2023-07-27 19:18:00,3747,46,4,236,0.0,1
29185,2023-07-27 02:15:00,434,8,2,277,0.3,10
29186,2023-07-27 21:08:00,9868,55,7,1599,0.3,5
29187,2023-07-27 08:30:00,9637,23,1,294,0.3,6
29188,2023-07-27 20:06:00,7257,27,1,212,0.0,5
29189,2023-07-27 18:34:00,9296,32,2,771,0.3,10
29190,2023-07-27 13:26:00,3705,40,2,485,0.1,5
29191,2023-07-27 01:10:00,6086,57,1,1462,0.0,15
29192,2023-07-27 15:23:00,405,46,4,236,0.3,12
29193,2023-07-27 05:07:00,9853,27,2,212,0.3,3
29194,2023-07-27 14:34:00,4045,51,1,1155,0.3,1
29195,2023-07-27 06:08:00,6741,26,2,226,0.1,5
29196,2023-07-27 22:17:00,4628,17,1,232,0.1,9
29197,2023-07-27 11:45:00,4158,46,1,236,0.3,10
29198,2023-07-27 15:32:00,553,47,4,286,0.1,11
29199,2023-07-27 18:07:00,8393,2,6,557,0.1,3
29200,2023-07-27 04:55:00,8640,42,1,266,0.1,6
29201,2023-07-27 07:43:00,5086,46,2,236,0.0,8
29202,2023-07-27 04:40:00,7477,39,2,455,0.1,8
29203,2023-07-27 18:52:00,7373,46,4,236,0.0,10
29204,2023-07-27 23:55:00,7371,20,1,217,0.0,11
29205,2023-07-27 21:24:00,9146,6,1,249,0.3,1
29206,2023-07-27 04:21:00,3353,21,1,216,0.0,13
29207,2023-07-27 08:03:00,9429,51,7,1155,0.1,2
29208,2023-07-27 01:19:00,2066,25,1,260,0.0,10
29209,2023-07-27 00:32:00,4558,4,1,664,0.1,11
29210,2023-07-27 05:37:00,7455,59,1,3086,0.3,15
29211,2023-07-27 11:09:00,7279,52,5,1006,0.1,14
29212,2023-07-27 08:04:00,1621,12,3,243,0.1,4
29213,2023-07-27 01:03:00,9259,27,1,212,0.0,11
29214,2023-07-27 02:50:00,2775,49,4,297,0.3,13
29215,2023-07-27 15:20:00,2120,35,1,797,0.1,8
29216,2023-07-27 21:40:00,3317,30,1,249,0.1,9
29217,2023-07-27 14:28:00,7878,20,2,217,0.1,5
29218,2023-07-27 19:18:00,8455,21,3,216,0.1,4
29219,2023-07-27 19:23:00,5015,14,1,247,0.3,15
29220,2023-07-27 14:11:00,6265,19,3,276,0.0,5
29221,2023-07-27 19:22:00,6845,16,1,234,0.0,1
29222,2023-07-27 10:33:00,6334,43,2,225,0.1,12
29223,2023-07-27 18:54:00,1248,51,1,1155,0.1,2
29224,2023-07-27 13:56:00,358,50,4,279,0.1,8
29225,2023-07-27 13:51:00,6064,40,2,485,0.1,8
29226,2023-07-27 09:58:00,7045,57,1,1462,0.0,10
29227,2023-07-27 12:25:00,936,5,1,459,0.1,2
29228,2023-07-27 13:24:00,1387,14,1,247,0.1,5
29229,2023-07-27 21:25:00,592,24,1,262,0.3,6
29230,2023-07-27 00:43:00,1201,3,1,655,0.0,4
29231,2023-07-27 23:24:00,5211,47,1,286,0.1,3
29232,2023-07-27 17:22:00,260,21,1,216,0.1,5
29233,2023-07-27 00:14:00,1725,14,1,247,0.3,12
29234,2023-07-27 22:13:00,5820,15,4,295,0.1,9
29235,2023-07-27 11:33:00,1725,30,1,249,0.0,5
29236,2023-07-27 14:15:00,2920,34,1,550,0.3,2
29237,2023-07-27 23:32:00,5557,9,2,257,0.0,1
