transaction_id,purchase_datetime,customer_id,product_id,quantity,unit_price,discount_rate,store_id
69749,2024-03-08 21:15:00,1694,30,2,249,0.1,11
69750,2024-03-08 08:22:00,1057,17,1,232,0.1,1
69751,2024-03-08 02:04:00,7143,31,3,724,0.05,1
69752,2024-03-08 10:55:00,2025,54,1,1302,0.0,15
69753,2024-03-08 07:07:00,7332,11,4,232,0.1,10
69754,2024-03-08 06:07:00,4669,47,3,286,0.05,11
69755,2024-03-08 23:54:00,345,55,3,1599,0.1,1
69756,2024-03-08 02:45:00,9205,11,1,232,0.1,5
69757,2024-03-08 03:25:00,6561,11,1,232,0.0,10
69758,2024-03-08 14:22:00,7352,1,1,662,0.1,8
69759,2024-03-08 02:16:00,4439,7,3,232,0.05,11
69760,2024-03-08 15:36:00,9012,31,3,724,0.1,2
69761,2024-03-08 08:04:00,7184,22,2,237,0.1,3
69762,2024-03-08 21:13:00,1676,16,3,234,0.0,6
69763,2024-03-08 22:08:00,6680,12,2,243,0.0,13
69764,2024-03-08 15:29:00,9730,30,4,249,0.0,1
69765,2024-03-08 11:38:00,5396,4,3,664,0.1,10
69766,2024-03-08 12:30:00,3268,38,5,390,0.1,2
69767,2024-03-08 10:21:00,8647,27,2,212,0.0,2
69768,2024-03-08 21:17:00,8869,35,1,797,0.0,15
69769,2024-03-08 23:11:00,3952,11,2,232,0.05,3
69770,2024-03-08 19:04:00,4178,45,3,246,0.05,4
69771,2024-03-08 00:13:00,2634,24,1,262,0.0,10
69772,2024-03-08 23:55:00,7150,33,4,620,0.05,8
69773,2024-03-08 07:11:00,3075,5,2,459,0.0,6
69774,2024-03-08 02:35:00,9494,54,2,1302,0.0,8
69775,2024-03-08 15:03:00,6666,59,4,3086,0.1,14
69776,2024-03-08 23:34:00,6055,60,2,1882,0.0,8
69777,2024-03-08 01:21:00,1026,35,4,797,0.0,5
69778,2024-03-08 17:11:00,9569,22,1,237,0.05,10
69779,2024-03-08 20:07:00,3819,34,4,550,0.1,10
69780,2024-03-08 07:05:00,9454,20,3,217,0.05,4
69781,2024-03-08 13:20:00,6299,6,3,249,0.05,11
69782,2024-03-08 17:52:00,5173,44,3,217,0.0,7
69783,2024-03-08 04:26:00,5360,22,5,237,0.0,7
69784,2024-03-08 22:52:00,6872,26,1,226,0.1,9
69785,2024-03-08 12:19:00,3570,16,4,234,0.0,2
69786,2024-03-08 23:47:00,8503,5,2,459,0.05,11
69787,2024-03-08 00:39:00,5227,32,1,771,0.0,1
69788,2024-03-08 03:54:00,9802,16,4,234,0.05,10
69789,2024-03-08 15:05:00,2217,38,2,390,0.05,3
69790,2024-03-08 07:32:00,9079,12,4,243,0.1,8
69791,2024-03-08 16:13:00,1677,51,2,1155,0.0,11
69792,2024-03-08 23:42:00,3729,55,1,1599,0.1,15
69793,2024-03-08 23:10:00,6182,11,3,232,0.1,3
69794,2024-03-08 11:20:00,9436,19,1,276,0.1,7
69795,2024-03-08 22:57:00,300,35,1,797,0.0,5
69796,2024-03-08 10:49:00,403,13,3,298,0.1,6
69797,2024-03-08 12:14:00,9080,37,2,472,0.05,3
69798,2024-03-08 22:48:00,1176,52,3,1006,0.05,7
69799,2024-03-08 23:01:00,6866,4,4,664,0.05,7
69800,2024-03-08 07:27:00,3409,60,2,1882,0.05,6
69801,2024-03-08 13:21:00,5348,21,1,216,0.1,13
69802,2024-03-08 14:59:00,8961,26,3,226,0.05,1
69803,2024-03-08 23:23:00,9618,40,2,485,0.1,1
69804,2024-03-08 18:36:00,960,18,1,222,0.0,5
69805,2024-03-09 04:23:00,1306,58,3,2076,0.1,15
69806,2024-03-09 09:11:00,2929,22,1,237,0.1,4
69807,2024-03-09 11:12:00,6561,57,4,1462,0.0,10
69808,2024-03-09 13:54:00,8729,14,1,247,0.1,14
69809,2024-03-09 10:17:00,5962,60,4,1882,0.1,15
69810,2024-03-09 02:33:00,776,36,1,495,0.05,9
69811,2024-03-09 18:42:00,7021,56,1,1277,0.0,1
69812,2024-03-09 16:46:00,9889,50,4,279,0.0,4
69813,2024-03-09 03:00:00,3910,8,2,277,0.1,2
69814,2024-03-09 13:10:00,9945,45,1,246,0.05,5
69815,2024-03-09 04:37:00,371,23,3,294,0.0,2
69816,2024-03-09 20:34:00,4637,4,3,664,0.0,10
69817,2024-03-09 10:12:00,2044,17,1,232,0.0,5
69818,2024-03-09 09:38:00,8764,49,3,297,0.1,5
69819,2024-03-09 10:33:00,928,11,1,232,0.05,13
69820,2024-03-09 20:18:00,4825,25,3,260,0.1,3
69821,2024-03-09 20:09:00,3852,46,1,236,0.1,13
69822,2024-03-09 14:51:00,7865,30,2,249,0.1,10
69823,2024-03-09 15:53:00,2050,31,1,724,0.05,13
69824,2024-03-09 02:25:00,9296,51,1,1155,0.0,9
69825,2024-03-09 11:33:00,660,30,1,249,0.0,4
69826,2024-03-09 20:13:00,4833,30,1,249,0.1,8
69827,2024-03-09 03:16:00,8971,35,2,797,0.1,8
69828,2024-03-09 01:02:00,7901,55,2,1599,0.1,2
69829,2024-03-09 06:59:00,4918,18,1,222,0.1,4
69830,2024-03-09 14:53:00,3559,41,1,227,0.0,13
69831,2024-03-09 00:17:00,5227,26,2,226,0.1,1
69832,2024-03-09 14:45:00,9440,1,3,662,0.1,6
69833,2024-03-09 04:34:00,8877,6,1,249,0.0,5
69834,2024-03-09 04:39:00,8290,30,1,249,0.0,7
69835,2024-03-09 03:03:00,76,59,1,3086,0.0,13
69836,2024-03-09 10:58:00,7974,58,5,2076,0.0,11
69837,2024-03-09 10:01:00,9798,11,1,232,0.0,5
69838,2024-03-09 02:10:00,9292,30,1,249,0.0,15
69839,2024-03-09 16:51:00,5354,36,1,495,0.1,5
69840,2024-03-09 11:16:00,3846,39,3,455,0.05,14
69841,2024-03-09 06:25:00,2650,15,1,295,0.0,7
69842,2024-03-09 16:38:00,4537,47,1,286,0.1,10
69843,2024-03-09 22:36:00,7305,25,2,260,0.1,10
69844,2024-03-09 01:24:00,167,10,4,272,0.05,2
69845,2024-03-09 22:35:00,1883,23,1,294,0.1,13
69846,2024-03-09 21:29:00,1191,25,3,260,0.1,10
69847,2024-03-09 08:45:00,3872,48,1,247,0.1,7
69848,2024-03-09 19:39:00,6571,23,2,294,0.1,5
69849,2024-03-09 00:52:00,309,52,2,1006,0.1,1
69850,2024-03-09 14:02:00,2377,30,3,249,0.1,15
69851,2024-03-09 01:16:00,3153,60,1,1882,0.05,7
69852,2024-03-09 15:20:00,3148,4,1,664,0.1,2
69853,2024-03-09 22:06:00,6344,57,1,1462,0.0,15
69854,2024-03-09 15:49:00,4019,41,4,227,0.0,4
69855,2024-03-09 01:24:00,2632,36,2,495,0.1,5
69856,2024-03-09 09:28:00,191,9,2,257,0.1,5
69857,2024-03-09 16:21:00,1275,14,5,247,0.0,8
69858,2024-03-09 20:12:00,4660,32,2,771,0.0,2
69859,2024-03-09 22:21:00,7370,31,1,724,0.05,4
69860,2024-03-09 19:14:00,7577,31,2,724,0.0,11
69861,2024-03-09 20:26:00,1883,14,1,247,0.05,6
69862,2024-03-09 06:40:00,7796,45,2,246,0.0,7
69863,2024-03-09 13:45:00,4981,48,1,247,0.0,15
69864,2024-03-09 05:50:00,9843,22,1,237,0.1,7
69865,2024-03-09 16:54:00,6075,36,1,495,0.0,8
69866,2024-03-09 02:31:00,3415,47,1,286,0.1,7
69867,2024-03-09 04:20:00,9293,60,1,1882,0.0,10
69868,2024-03-09 09:47:00,6181,15,3,295,0.1,12
69869,2024-03-09 01:57:00,9450,4,4,664,0.0,4
69870,2024-03-09 10:52:00,5958,2,1,557,0.05,10
69871,2024-03-09 17:33:00,3935,8,6,277,0.0,7
69872,2024-03-09 13:11:00,7229,9,3,257,0.05,3
69873,2024-03-09 07:49:00,557,26,1,226,0.0,5
69874,2024-03-09 00:12:00,6570,5,3,459,0.1,7
69875,2024-03-09 20:49:00,9394,10,1,272,0.1,10
69876,2024-03-09 14:02:00,9267,49,2,297,0.0,1
69877,2024-03-09 02:49:00,2768,27,3,212,0.1,8
69878,2024-03-09 04:18:00,1269,54,2,1302,0.1,14
69879,2024-03-09 08:16:00,1097,2,4,557,0.1,10
69880,2024-03-09 12:24:00,7485,16,3,234,0.05,12
69881,2024-03-09 20:05:00,6991,33,1,620,0.0,7
69882,2024-03-09 00:35:00,8293,7,3,232,0.1,12
69883,2024-03-09 10:34:00,3255,46,3,236,0.0,11
69884,2024-03-09 16:29:00,6424,54,3,1302,0.0,3
69885,2024-03-09 12:26:00,5052,22,4,237,0.05,11
69886,2024-03-09 03:18:00,3331,1,1,662,0.1,11
69887,2024-03-09 11:51:00,7772,14,2,247,0.05,8
69888,2024-03-09 13:27:00,7217,18,3,222,0.05,5
69889,2024-03-09 07:48:00,6311,35,5,797,0.1,8
69890,2024-03-09 17:35:00,3095,4,4,664,0.05,10
69891,2024-03-09 20:35:00,5886,16,3,234,0.05,3
69892,2024-03-09 12:40:00,5694,48,2,247,0.0,4
69893,2024-03-09 09:04:00,6185,57,2,1462,0.05,1
69894,2024-03-10 10:34:00,824,28,2,288,0.0,12
69895,2024-03-10 07:23:00,4890,31,5,724,0.1,13
69896,2024-03-10 23:46:00,6496,48,1,247,0.1,5
69897,2024-03-10 11:55:00,2694,45,5,246,0.1,3
69898,2024-03-10 20:36:00,8152,45,3,246,0.1,15
69899,2024-03-10 15:33:00,8221,37,1,472,0.05,7
69900,2024-03-10 07:40:00,4311,10,3,272,0.1,14
69901,2024-03-10 02:17:00,9042,33,1,620,0.05,3
69902,2024-03-10 23:02:00,8429,43,1,225,0.0,4
69903,2024-03-10 04:47:00,6662,46,1,236,0.1,9
69904,2024-03-10 00:29:00,8329,51,2,1155,0.1,5
69905,2024-03-10 12:23:00,3567,37,2,472,0.1,10
69906,2024-03-10 03:53:00,8349,50,3,279,0.0,14
69907,2024-03-10 01:12:00,4261,53,2,3222,0.0,4
69908,2024-03-10 09:43:00,9441,35,3,797,0.0,3
69909,2024-03-10 05:26:00,469,25,3,260,0.1,1
69910,2024-03-10 21:08:00,7059,19,1,276,0.05,5
69911,2024-03-10 08:35:00,1650,18,1,222,0.05,12
69912,2024-03-10 18:47:00,5674,15,2,295,0.1,14
69913,2024-03-10 09:25:00,3882,47,3,286,0.1,3
69914,2024-03-10 13:01:00,3977,7,2,232,0.1,9
69915,2024-03-10 08:36:00,113,35,3,797,0.0,8
69916,2024-03-10 12:04:00,805,35,2,797,0.05,6
69917,2024-03-10 04:00:00,7136,30,2,249,0.1,1
69918,2024-03-10 01:15:00,701,49,4,297,0.05,4
69919,2024-03-10 16:21:00,5827,39,5,455,0.05,9
69920,2024-03-10 12:23:00,333,60,3,1882,0.0,14
69921,2024-03-10 14:30:00,7158,27,2,212,0.05,11
69922,2024-03-10 14:19:00,626,40,5,485,0.05,7
69923,2024-03-10 20:58:00,1677,39,2,455,0.1,9
69924,2024-03-10 01:36:00,9087,20,1,217,0.0,12
69925,2024-03-10 09:12:00,8734,3,2,655,0.0,14
69926,2024-03-10 22:44:00,2623,26,3,226,0.0,1
69927,2024-03-10 00:40:00,521,13,1,298,0.1,7
69928,2024-03-10 22:00:00,869,36,1,495,0.0,7
69929,2024-03-10 19:58:00,935,30,2,249,0.1,9
69930,2024-03-10 13:24:00,3487,42,1,266,0.1,10
69931,2024-03-10 23:08:00,5876,19,2,276,0.1,11
69932,2024-03-10 07:22:00,2897,11,1,232,0.0,15
69933,2024-03-10 00:59:00,2102,15,3,295,0.05,2
69934,2024-03-10 12:25:00,8588,19,3,276,0.05,10
69935,2024-03-10 10:22:00,6584,27,2,212,0.05,2
69936,2024-03-10 15:17:00,8724,57,1,1462,0.05,14
69937,2024-03-10 07:52:00,7764,54,5,1302,0.1,10
69938,2024-03-10 05:31:00,9290,59,1,3086,0.05,10
69939,2024-03-10 09:44:00,5474,41,5,227,0.05,12
69940,2024-03-10 20:57:00,4470,18,3,222,0.05,5
69941,2024-03-10 02:51:00,7399,3,3,655,0.1,2
69942,2024-03-10 02:28:00,3161,51,1,1155,0.0,13
69943,2024-03-10 21:31:00,6134,22,2,237,0.05,4
69944,2024-03-10 22:27:00,8451,25,1,260,0.0,9
69945,2024-03-10 11:01:00,521,46,2,236,0.05,5
69946,2024-03-10 11:26:00,3767,5,3,459,0.0,14
69947,2024-03-10 16:43:00,7134,5,1,459,0.05,2
69948,2024-03-10 04:51:00,1650,59,1,3086,0.05,7
69949,2024-03-10 19:12:00,9656,42,3,266,0.1,3
69950,2024-03-10 19:54:00,2107,43,1,225,0.1,10
69951,2024-03-10 07:28:00,1897,14,3,247,0.0,5
69952,2024-03-10 08:50:00,1645,41,4,227,0.1,14
69953,2024-03-10 13:35:00,830,8,1,277,0.05,15
69954,2024-03-10 04:38:00,1176,33,1,620,0.05,7
69955,2024-03-10 20:44:00,6784,31,1,724,0.0,9
69956,2024-03-10 02:04:00,7334,12,1,243,0.1,8
69957,2024-03-10 16:00:00,1747,4,3,664,0.1,8
69958,2024-03-10 12:25:00,294,15,2,295,0.1,2
69959,2024-03-10 07:43:00,685,40,1,485,0.05,8
69960,2024-03-10 07:52:00,2832,38,3,390,0.1,5
69961,2024-03-10 15:24:00,2806,7,1,232,0.0,5
69962,2024-03-10 21:44:00,2257,10,2,272,0.1,7
69963,2024-03-10 23:45:00,6028,60,2,1882,0.05,9
69964,2024-03-10 09:26:00,6370,51,1,1155,0.05,1
69965,2024-03-10 04:59:00,8503,57,5,1462,0.05,12
69966,2024-03-10 06:43:00,3010,11,2,232,0.05,8
69967,2024-03-10 20:08:00,7895,36,1,495,0.1,1
69968,2024-03-10 15:20:00,7658,43,1,225,0.1,4
69969,2024-03-10 01:24:00,4713,4,4,664,0.0,15
69970,2024-03-10 13:16:00,5782,22,2,237,0.0,10
69971,2024-03-10 19:45:00,2768,31,1,724,0.05,5
69972,2024-03-10 22:37:00,8945,58,1,2076,0.0,14
69973,2024-03-10 10:45:00,6052,45,3,246,0.05,6
69974,2024-03-10 05:21:00,5933,6,3,249,0.0,7
69975,2024-03-10 00:30:00,9900,58,1,2076,0.0,3
69976,2024-03-10 11:27:00,5339,12,1,243,0.05,12
69977,2024-03-10 11:50:00,1258,57,3,1462,0.1,1
69978,2024-03-10 13:49:00,20,14,1,247,0.1,4
69979,2024-03-10 00:16:00,1338,29,2,227,0.0,2
69980,2024-03-10 14:54:00,1518,44,3,217,0.05,10
69981,2024-03-10 17:40:00,3538,49,4,297,0.0,4
69982,2024-03-10 01:07:00,869,19,4,276,0.1,9
69983,2024-03-10 15:34:00,1699,54,1,1302,0.1,5
69984,2024-03-10 07:32:00,557,53,3,3222,0.05,7
69985,2024-03-10 03:26:00,4585,16,6,234,0.1,6
69986,2024-03-10 05:09:00,7628,46,5,236,0.1,7
69987,2024-03-10 09:15:00,5719,11,2,232,0.05,7
69988,2024-03-10 12:44:00,3833,19,2,276,0.1,10
69989,2024-03-10 05:56:00,8859,40,1,485,0.05,9
69990,2024-03-10 17:33:00,4163,21,1,216,0.0,3
69991,2024-03-10 20:56:00,3387,21,1,216,0.05,10
69992,2024-03-10 12:32:00,9110,1,2,662,0.1,14
69993,2024-03-10 21:01:00,583,10,6,272,0.0,3
69994,2024-03-10 11:54:00,9305,10,3,272,0.1,6
69995,2024-03-10 06:18:00,6116,54,2,1302,0.1,15
69996,2024-03-10 18:26:00,824,18,3,222,0.0,12
69997,2024-03-11 15:30:00,4230,2,3,557,0.0,7
69998,2024-03-11 21:50:00,6827,40,4,485,0.0,10
69999,2024-03-11 12:03:00,6714,11,1,232,0.05,1
70000,2024-03-11 22:33:00,3326,18,3,222,0.0,2
70001,2024-03-11 15:42:00,3699,8,4,277,0.05,15
70002,2024-03-11 04:22:00,8427,21,4,216,0.0,6
70003,2024-03-11 00:47:00,1794,17,1,232,0.0,4
70004,2024-03-11 11:00:00,9194,46,1,236,0.05,14
70005,2024-03-11 03:00:00,982,48,3,247,0.05,8
70006,2024-03-11 17:00:00,2362,41,1,227,0.1,6
70007,2024-03-11 18:38:00,6690,12,4,243,0.05,5
70008,2024-03-11 22:59:00,5181,59,1,3086,0.1,5
70009,2024-03-11 23:47:00,2986,27,4,212,0.0,15
70010,2024-03-11 01:47:00,1879,33,1,620,0.05,9
70011,2024-03-11 20:44:00,2750,36,3,495,0.05,4
70012,2024-03-11 19:38:00,5368,12,2,243,0.05,9
70013,2024-03-11 14:46:00,2655,46,1,236,0.0,11
70014,2024-03-11 13:49:00,5705,48,2,247,0.05,1
70015,2024-03-11 17:53:00,4066,33,2,620,0.1,15
70016,2024-03-11 00:45:00,4341,53,2,3222,0.1,12
70017,2024-03-11 23:40:00,1757,39,3,455,0.05,3
70018,2024-03-11 17:53:00,9352,47,2,286,0.1,1
70019,2024-03-11 17:18:00,1873,6,1,249,0.05,6
70020,2024-03-11 16:18:00,8803,3,3,655,0.0,4
70021,2024-03-11 09:23:00,9714,32,2,771,0.05,5
70022,2024-03-11 12:20:00,1522,9,3,257,0.0,5
70023,2024-03-11 10:01:00,9661,7,3,232,0.1,13
70024,2024-03-11 00:35:00,2133,14,3,247,0.0,9
70025,2024-03-11 04:25:00,7445,50,3,279,0.05,6
70026,2024-03-11 23:32:00,1723,6,3,249,0.0,6
70027,2024-03-11 16:20:00,1599,16,2,234,0.05,1
70028,2024-03-11 08:04:00,2564,34,2,550,0.0,1
70029,2024-03-11 20:32:00,1841,27,1,212,0.0,2
70030,2024-03-11 03:18:00,543,48,3,247,0.0,15
70031,2024-03-11 17:11:00,3859,6,2,249,0.05,7
70032,2024-03-11 12:15:00,8812,10,1,272,0.1,1
70033,2024-03-11 21:33:00,3597,25,2,260,0.1,7
70034,2024-03-11 19:53:00,7293,32,1,771,0.05,11
70035,2024-03-11 23:37:00,3728,3,2,655,0.05,12
70036,2024-03-11 11:49:00,5568,43,4,225,0.05,10
70037,2024-03-11 03:51:00,603,25,2,260,0.0,8
70038,2024-03-11 18:14:00,5525,57,1,1462,0.05,10
70039,2024-03-11 20:15:00,9969,38,1,390,0.1,5
70040,2024-03-11 04:16:00,5377,36,2,495,0.1,13
70041,2024-03-11 07:10:00,3194,43,2,225,0.05,10
70042,2024-03-11 12:03:00,3567,25,3,260,0.1,5
70043,2024-03-11 05:31:00,1193,5,1,459,0.1,1
70044,2024-03-11 17:50:00,4904,34,2,550,0.0,1
70045,2024-03-11 19:29:00,188,29,2,227,0.1,6
70046,2024-03-11 13:49:00,5659,4,1,664,0.1,6
70047,2024-03-11 00:23:00,3107,37,1,472,0.0,1
70048,2024-03-11 09:50:00,554,4,2,664,0.1,4
70049,2024-03-11 09:37:00,6181,37,3,472,0.0,5
70050,2024-03-11 21:01:00,8430,27,1,212,0.1,10
70051,2024-03-11 03:09:00,9934,9,1,257,0.1,3
70052,2024-03-11 22:48:00,2950,47,3,286,0.05,6
70053,2024-03-11 01:41:00,9902,37,4,472,0.05,8
70054,2024-03-11 12:01:00,7252,34,1,550,0.1,5
70055,2024-03-11 12:57:00,2133,8,2,277,0.05,12
70056,2024-03-11 21:41:00,6014,22,1,237,0.1,5
70057,2024-03-11 09:20:00,60,48,3,247,0.05,4
70058,2024-03-11 19:55:00,1530,23,3,294,0.1,7
70059,2024-03-11 01:10:00,3418,51,1,1155,0.1,13
70060,2024-03-11 04:49:00,384,51,2,1155,0.1,2
70061,2024-03-11 20:56:00,8543,48,4,247,0.0,3
70062,2024-03-11 19:40:00,5230,31,1,724,0.05,9
70063,2024-03-11 05:39:00,4748,13,2,298,0.05,13
70064,2024-03-11 14:26:00,4534,53,2,3222,0.05,14
70065,2024-03-11 09:52:00,5691,34,4,550,0.05,12
70066,2024-03-11 11:33:00,4434,5,4,459,0.1,5
70067,2024-03-11 13:49:00,8413,27,1,212,0.1,3
70068,2024-03-11 16:28:00,4463,14,1,247,0.1,5
70069,2024-03-11 12:49:00,5029,23,3,294,0.0,15
70070,2024-03-11 06:10:00,3236,30,1,249,0.05,3
70071,2024-03-11 18:25:00,1475,46,3,236,0.0,8
70072,2024-03-11 09:00:00,8832,29,1,227,0.0,15
70073,2024-03-11 21:25:00,3070,40,2,485,0.0,12
70074,2024-03-11 06:38:00,5516,38,1,390,0.0,13
70075,2024-03-11 16:50:00,8655,35,6,797,0.05,1
70076,2024-03-11 14:19:00,4298,33,3,620,0.1,12
70077,2024-03-11 16:07:00,5333,49,1,297,0.0,5
70078,2024-03-11 00:47:00,2668,15,1,295,0.1,1
70079,2024-03-12 17:44:00,5426,16,1,234,0.0,1
70080,2024-03-12 05:50:00,3819,5,3,459,0.05,9
70081,2024-03-12 11:43:00,5820,17,4,232,0.05,11
70082,2024-03-12 03:51:00,6988,20,1,217,0.0,8
70083,2024-03-12 08:39:00,9408,51,6,1155,0.1,14
70084,2024-03-12 22:44:00,759,51,1,1155,0.0,1
70085,2024-03-12 10:21:00,1435,30,1,249,0.1,6
70086,2024-03-12 18:12:00,2737,51,1,1155,0.1,13
70087,2024-03-12 02:46:00,1774,53,1,3222,0.05,15
70088,2024-03-12 09:16:00,3947,38,2,390,0.0,13
70089,2024-03-12 16:46:00,9436,47,3,286,0.05,5
70090,2024-03-12 04:48:00,3819,7,3,232,0.0,10
70091,2024-03-12 21:22:00,2337,12,1,243,0.1,1
70092,2024-03-12 09:58:00,592,41,2,227,0.05,9
70093,2024-03-12 07:47:00,9482,2,3,557,0.1,8
70094,2024-03-12 22:57:00,8725,21,2,216,0.1,4
70095,2024-03-12 06:02:00,8218,16,2,234,0.05,2
70096,2024-03-12 02:02:00,517,5,3,459,0.1,7
70097,2024-03-12 13:50:00,721,51,1,1155,0.1,1
70098,2024-03-12 17:33:00,1951,46,1,236,0.1,10
70099,2024-03-12 22:29:00,2133,47,1,286,0.0,8
70100,2024-03-12 16:21:00,5682,4,1,664,0.1,9
70101,2024-03-12 20:28:00,7788,24,4,262,0.1,2
70102,2024-03-12 14:31:00,7661,11,3,232,0.1,15
70103,2024-03-12 22:07:00,2831,39,1,455,0.1,14
70104,2024-03-12 05:07:00,1938,57,1,1462,0.05,15
70105,2024-03-12 03:57:00,2340,5,5,459,0.1,10
70106,2024-03-12 20:18:00,1133,56,3,1277,0.0,3
70107,2024-03-12 05:48:00,787,32,3,771,0.0,10
70108,2024-03-12 06:26:00,8475,10,5,272,0.0,4
70109,2024-03-12 11:59:00,926,8,1,277,0.05,5
70110,2024-03-12 06:03:00,260,38,2,390,0.1,6
70111,2024-03-12 21:32:00,4247,12,4,243,0.1,11
70112,2024-03-12 12:05:00,2474,49,1,297,0.0,8
70113,2024-03-12 18:34:00,3859,33,1,620,0.05,5
70114,2024-03-12 14:44:00,5396,52,3,1006,0.05,10
70115,2024-03-12 05:41:00,8223,52,4,1006,0.0,4
70116,2024-03-12 12:45:00,1839,58,1,2076,0.0,14
70117,2024-03-12 22:10:00,3981,21,1,216,0.0,2
70118,2024-03-12 19:00:00,6432,6,1,249,0.05,8
70119,2024-03-12 01:53:00,9107,17,1,232,0.0,4
70120,2024-03-12 23:35:00,6710,18,2,222,0.1,13
70121,2024-03-12 04:07:00,4017,57,1,1462,0.0,8
70122,2024-03-12 21:11:00,7477,47,3,286,0.05,8
70123,2024-03-12 14:17:00,6993,56,1,1277,0.0,14
70124,2024-03-12 16:37:00,8430,21,2,216,0.0,5
70125,2024-03-12 10:44:00,4439,46,1,236,0.05,10
70126,2024-03-12 14:21:00,177,37,3,472,0.05,2
70127,2024-03-12 10:17:00,5941,19,3,276,0.05,1
70128,2024-03-12 06:23:00,7295,8,5,277,0.0,10
70129,2024-03-12 19:23:00,4643,35,3,797,0.1,12
70130,2024-03-12 23:21:00,9057,36,1,495,0.0,11
70131,2024-03-12 19:38:00,4254,42,3,266,0.05,5
70132,2024-03-12 01:38:00,3317,2,1,557,0.1,5
70133,2024-03-12 14:24:00,3814,32,2,771,0.05,10
70134,2024-03-12 09:14:00,9596,56,1,1277,0.05,15
70135,2024-03-12 17:13:00,2792,31,2,724,0.0,2
70136,2024-03-12 15:15:00,317,6,1,249,0.1,12
70137,2024-03-12 00:52:00,2411,51,3,1155,0.0,10
70138,2024-03-12 17:30:00,2914,11,2,232,0.0,5
70139,2024-03-12 05:15:00,1506,27,2,212,0.1,12
70140,2024-03-12 02:20:00,5260,1,1,662,0.05,7
70141,2024-03-12 22:20:00,7358,15,1,295,0.0,2
70142,2024-03-12 12:28:00,6277,10,3,272,0.0,10
70143,2024-03-12 04:49:00,3458,55,4,1599,0.1,9
70144,2024-03-12 13:47:00,8027,55,3,1599,0.1,14
70145,2024-03-12 10:25:00,6657,6,3,249,0.05,4
70146,2024-03-12 16:14:00,790,57,1,1462,0.0,15
70147,2024-03-12 04:38:00,5144,33,1,620,0.1,3
70148,2024-03-12 11:25:00,6445,28,1,288,0.05,9
70149,2024-03-12 12:26:00,4634,47,1,286,0.1,9
70150,2024-03-12 16:52:00,3626,50,1,279,0.05,6
70151,2024-03-12 10:31:00,9561,59,1,3086,0.1,4
70152,2024-03-12 10:31:00,3872,5,2,459,0.1,9
70153,2024-03-12 19:53:00,7751,8,1,277,0.05,10
70154,2024-03-12 23:02:00,9458,2,2,557,0.1,4
70155,2024-03-12 12:08:00,266,33,1,620,0.05,10
70156,2024-03-12 17:16:00,7465,44,3,217,0.05,10
70157,2024-03-12 11:41:00,2055,26,2,226,0.0,4
70158,2024-03-12 22:55:00,5245,23,3,294,0.1,5
70159,2024-03-12 13:37:00,5792,20,4,217,0.05,1
70160,2024-03-12 10:16:00,427,40,2,485,0.05,5
70161,2024-03-12 15:38:00,2175,43,2,225,0.0,7
70162,2024-03-12 05:29:00,7568,28,1,288,0.05,5
70163,2024-03-12 14:52:00,8444,11,2,232,0.0,10
70164,2024-03-12 18:37:00,3649,40,1,485,0.1,3
70165,2024-03-12 00:21:00,9423,1,7,662,0.05,8
70166,2024-03-12 15:39:00,4354,53,1,3222,0.0,8
70167,2024-03-12 12:36:00,9972,17,2,232,0.0,5
70168,2024-03-12 18:02:00,9049,31,3,724,0.0,10
70169,2024-03-12 12:23:00,7581,36,3,495,0.05,5
70170,2024-03-12 21:59:00,3236,40,4,485,0.05,2
70171,2024-03-12 19:24:00,4568,6,1,249,0.1,9
70172,2024-03-12 06:16:00,9120,30,2,249,0.05,8
70173,2024-03-12 05:48:00,7589,58,2,2076,0.0,8
70174,2024-03-13 07:15:00,3188,15,1,295,0.05,10
70175,2024-03-13 01:56:00,318,38,1,390,0.05,14
70176,2024-03-13 19:53:00,4956,29,1,227,0.0,4
70177,2024-03-13 19:15:00,9567,43,2,225,0.05,5
70178,2024-03-13 02:30:00,5975,6,1,249,0.1,4
70179,2024-03-13 17:11:00,6084,6,3,249,0.0,12
70180,2024-03-13 16:14:00,4950,45,4,246,0.0,4
70181,2024-03-13 02:25:00,8494,42,1,266,0.1,12
70182,2024-03-13 00:31:00,354,44,1,217,0.05,2
70183,2024-03-13 06:09:00,1226,30,1,249,0.05,5
70184,2024-03-13 03:51:00,3118,49,2,297,0.1,12
70185,2024-03-13 20:58:00,7031,22,2,237,0.1,15
70186,2024-03-13 18:12:00,3458,16,2,234,0.1,7
70187,2024-03-13 10:19:00,4713,58,1,2076,0.1,8
70188,2024-03-13 01:47:00,4866,2,4,557,0.1,10
70189,2024-03-13 16:46:00,616,5,2,459,0.05,5
70190,2024-03-13 09:00:00,6942,1,4,662,0.1,3
70191,2024-03-13 05:22:00,5181,17,1,232,0.1,9
70192,2024-03-13 13:32:00,3700,19,1,276,0.1,7
70193,2024-03-13 11:31:00,5989,30,2,249,0.0,15
70194,2024-03-13 06:51:00,5047,35,1,797,0.05,5
70195,2024-03-13 15:50:00,7501,27,1,212,0.05,1
70196,2024-03-13 19:27:00,5896,34,2,550,0.1,7
70197,2024-03-13 18:20:00,6072,16,3,234,0.1,12
