transaction_id,purchase_datetime,customer_id,product_id,quantity,unit_price,discount_rate,store_id
75272,2024-04-29 13:31:00,2842,28,1,205,0.1,1
75273,2024-04-29 20:24:00,9308,21,1,284,0.05,13
75274,2024-04-29 23:06:00,4878,49,1,204,0.1,3
75275,2024-04-29 08:06:00,9444,22,3,276,0.1,4
75276,2024-04-29 09:22:00,2924,9,2,271,0.05,13
75277,2024-04-29 08:06:00,7838,23,3,227,0.05,10
75278,2024-04-29 23:58:00,9013,36,3,385,0.05,9
75279,2024-04-29 18:47:00,5469,34,3,741,0.1,15
75280,2024-04-29 06:58:00,1555,2,1,552,0.1,1
75281,2024-04-29 09:36:00,9459,21,1,284,0.0,7
75282,2024-04-29 18:20:00,338,10,2,206,0.1,5
75283,2024-04-29 11:03:00,89,6,4,263,0.1,5
75284,2024-04-29 22:31:00,9276,29,4,260,0.1,11
75285,2024-04-30 09:43:00,9104,19,3,249,0.0,14
75286,2024-04-30 15:15:00,878,26,1,236,0.0,3
75287,2024-04-30 03:22:00,6203,26,6,236,0.0,15
75288,2024-04-30 11:20:00,2147,45,1,298,0.05,9
75289,2024-04-30 06:00:00,4460,23,1,227,0.0,2
75290,2024-04-30 18:35:00,180,38,4,494,0.05,12
75291,2024-04-30 22:00:00,5122,18,2,230,0.1,6
75292,2024-04-30 04:02:00,4689,26,2,236,0.05,1
75293,2024-04-30 14:26:00,631,50,2,211,0.1,6
75294,2024-04-30 15:27:00,2626,19,2,249,0.0,5
75295,2024-04-30 15:09:00,9025,22,5,276,0.05,14
75296,2024-04-30 05:35:00,4023,30,1,268,0.1,1
75297,2024-04-30 05:15:00,2143,46,1,293,0.0,2
75298,2024-04-30 02:38:00,7423,14,2,272,0.0,2
75299,2024-04-30 12:53:00,9115,1,1,783,0.1,5
75300,2024-04-30 05:30:00,718,8,3,283,0.05,1
75301,2024-04-30 08:04:00,2109,6,2,263,0.1,5
75302,2024-04-30 22:18:00,947,54,2,1427,0.0,3
75303,2024-04-30 04:32:00,414,23,3,227,0.1,9
75304,2024-04-30 17:40:00,2500,3,2,521,0.05,6
75305,2024-04-30 11:54:00,180,7,1,288,0.1,8
75306,2024-04-30 20:43:00,8695,50,4,211,0.05,15
75307,2024-04-30 17:30:00,187,18,1,230,0.1,5
75308,2024-04-30 11:39:00,2895,31,3,672,0.0,13
75309,2024-04-30 11:20:00,723,33,2,453,0.1,5
75310,2024-04-30 02:54:00,430,12,1,259,0.0,8
75311,2024-04-30 14:27:00,4644,35,2,550,0.05,1
75312,2024-04-30 16:22:00,1699,47,3,248,0.1,13
75313,2024-04-30 17:51:00,1712,20,1,206,0.05,5
75314,2024-04-30 08:27:00,6916,43,2,215,0.1,4
75315,2024-04-30 07:18:00,4378,53,1,2402,0.1,4
75316,2024-04-30 13:46:00,7965,24,1,258,0.05,2
75317,2024-04-30 09:00:00,9997,34,1,741,0.05,9
75318,2024-04-30 11:45:00,387,7,1,288,0.0,1
75319,2024-04-30 08:01:00,2584,50,1,211,0.05,7
75320,2024-04-30 19:45:00,6798,60,1,2630,0.0,13
75321,2024-04-30 14:20:00,2732,20,4,206,0.1,13
75322,2024-04-30 00:53:00,7587,59,1,1557,0.1,3
75323,2024-04-30 16:36:00,6865,43,1,215,0.0,15
75324,2024-04-30 00:04:00,8467,14,1,272,0.05,3
75325,2024-04-30 00:22:00,7821,12,1,259,0.1,8
75326,2024-04-30 16:23:00,5886,36,2,385,0.1,2
75327,2024-04-30 00:01:00,2046,37,1,456,0.05,8
75328,2024-04-30 22:39:00,436,4,5,621,0.0,8
75329,2024-04-30 01:08:00,976,28,1,205,0.1,11
75330,2024-04-30 23:42:00,8482,25,2,237,0.05,2
75331,2024-04-30 03:07:00,833,21,4,284,0.1,7
75332,2024-04-30 21:39:00,68,16,5,255,0.05,10
75333,2024-04-30 20:44:00,7900,16,3,255,0.0,5
75334,2024-04-30 09:47:00,296,6,2,263,0.0,5
75335,2024-04-30 11:33:00,451,5,2,512,0.1,12
75336,2024-04-30 17:09:00,9561,36,1,385,0.05,2
75337,2024-04-30 09:03:00,1720,36,1,385,0.0,12
75338,2024-04-30 04:40:00,3959,29,2,260,0.05,5
75339,2024-04-30 03:51:00,3550,31,1,672,0.05,6
75340,2024-04-30 05:22:00,9825,45,1,298,0.1,5
75341,2024-04-30 09:38:00,2280,51,3,1003,0.1,10
75342,2024-04-30 23:17:00,1032,31,4,672,0.05,8
75343,2024-04-30 04:37:00,768,3,3,521,0.05,4
75344,2024-04-30 02:47:00,2893,5,4,512,0.05,13
75345,2024-04-30 16:38:00,5490,12,2,259,0.05,5
75346,2024-04-30 12:14:00,7648,42,2,235,0.05,9
75347,2024-04-30 11:16:00,1216,44,1,294,0.1,2
75348,2024-04-30 22:08:00,468,17,3,233,0.1,12
75349,2024-04-30 01:07:00,7398,34,1,741,0.1,14
75350,2024-04-30 03:51:00,9818,4,1,621,0.1,2
75351,2024-04-30 08:01:00,7405,24,2,258,0.0,5
75352,2024-04-30 22:06:00,6745,20,2,206,0.1,6
75353,2024-04-30 07:16:00,8851,14,1,272,0.1,5
75354,2024-04-30 08:37:00,5311,50,2,211,0.05,5
75355,2024-04-30 18:43:00,2472,29,2,260,0.05,6
75356,2024-04-30 10:50:00,4279,46,2,293,0.0,6
75357,2024-04-30 02:57:00,1207,39,1,460,0.1,4
75358,2024-04-30 05:53:00,1842,2,1,552,0.05,15
75359,2024-04-30 06:25:00,413,25,1,237,0.05,5
75360,2024-04-30 17:29:00,8764,32,1,745,0.0,12
75361,2024-04-30 07:44:00,1163,25,1,237,0.1,10
75362,2024-04-30 06:05:00,681,7,1,288,0.1,6
75363,2024-04-30 02:06:00,9748,34,1,741,0.05,3
75364,2024-04-30 07:49:00,7290,23,2,227,0.1,15
75365,2024-04-30 12:30:00,2132,30,2,268,0.0,1
75366,2024-04-30 05:15:00,1021,20,4,206,0.0,9
75367,2024-04-30 19:45:00,9728,48,2,297,0.0,5
75368,2024-04-30 08:19:00,6514,35,5,550,0.05,3
75369,2024-04-30 04:29:00,9896,32,4,745,0.0,12
75370,2024-04-30 06:38:00,3475,33,3,453,0.05,14
75371,2024-04-30 08:59:00,7334,59,1,1557,0.0,14
75372,2024-04-30 15:26:00,6912,57,1,2664,0.05,9
75373,2024-04-30 01:28:00,9075,26,1,236,0.1,10
75374,2024-04-30 05:31:00,4349,31,1,672,0.0,11
75375,2024-04-30 20:41:00,2463,38,2,494,0.05,5
75376,2024-04-30 19:38:00,3419,44,4,294,0.1,2
75377,2024-04-30 12:23:00,7190,26,1,236,0.0,1
75378,2024-04-30 14:09:00,4476,14,1,272,0.1,5
75379,2024-04-30 04:54:00,6055,32,1,745,0.05,13
75380,2024-04-30 02:16:00,5670,54,2,1427,0.0,10
75381,2024-04-30 04:54:00,759,29,2,260,0.1,5
75382,2024-04-30 04:52:00,9488,56,2,2807,0.05,7
75383,2024-04-30 22:36:00,3753,40,4,302,0.0,14
75384,2024-04-30 19:09:00,4418,56,1,2807,0.1,3
75385,2024-04-30 05:18:00,2288,22,1,276,0.1,5
75386,2024-04-30 19:56:00,4866,16,2,255,0.05,5
75387,2024-04-30 09:10:00,7653,50,1,211,0.0,14
75388,2024-04-30 08:50:00,5749,5,1,512,0.0,12
75389,2024-04-30 06:22:00,3844,41,1,227,0.0,2
75390,2024-04-30 10:51:00,338,11,4,256,0.1,10
75391,2024-04-30 17:09:00,6695,12,3,259,0.0,14
75392,2024-04-30 09:17:00,414,39,1,460,0.05,5
75393,2024-05-01 11:53:00,4910,22,1,276,0.05,13
75394,2024-05-01 21:35:00,1492,37,1,456,0.0,10
75395,2024-05-01 03:53:00,4289,48,3,297,0.1,13
75396,2024-05-01 20:27:00,9373,41,3,227,0.1,11
75397,2024-05-01 16:11:00,5385,17,2,233,0.0,7
75398,2024-05-01 11:56:00,4061,28,1,205,0.05,4
75399,2024-05-01 19:37:00,3679,29,1,260,0.05,1
75400,2024-05-01 21:15:00,9404,31,2,672,0.0,5
75401,2024-05-01 16:27:00,8533,55,2,2794,0.1,9
75402,2024-05-01 21:40:00,8482,47,2,248,0.05,1
75403,2024-05-01 01:37:00,2275,48,2,297,0.0,14
75404,2024-05-01 07:48:00,8441,34,2,741,0.1,5
75405,2024-05-01 05:56:00,2583,11,1,256,0.0,12
75406,2024-05-01 19:51:00,2859,34,3,741,0.05,9
75407,2024-05-01 20:44:00,4148,36,1,385,0.1,6
75408,2024-05-01 09:31:00,5005,59,2,1557,0.0,7
75409,2024-05-01 12:10:00,2204,1,1,783,0.0,14
75410,2024-05-01 04:51:00,8316,53,1,2402,0.1,10
75411,2024-05-01 13:00:00,9175,43,4,215,0.05,8
75412,2024-05-01 21:44:00,78,26,1,236,0.0,5
75413,2024-05-01 14:18:00,5587,49,1,204,0.05,4
75414,2024-05-01 04:51:00,2947,54,1,1427,0.0,6
75415,2024-05-01 19:46:00,8128,18,2,230,0.0,9
75416,2024-05-01 02:06:00,7635,46,1,293,0.0,9
75417,2024-05-01 06:52:00,3624,39,2,460,0.1,11
75418,2024-05-01 19:34:00,5272,11,3,256,0.0,4
75419,2024-05-01 11:09:00,610,7,1,288,0.1,5
75420,2024-05-01 00:52:00,2486,4,4,621,0.1,8
75421,2024-05-01 09:57:00,5968,7,4,288,0.1,12
75422,2024-05-01 21:02:00,5430,22,2,276,0.0,2
75423,2024-05-01 07:30:00,1446,37,3,456,0.05,5
75424,2024-05-01 23:41:00,1021,25,2,237,0.1,11
75425,2024-05-01 07:47:00,3379,28,1,205,0.05,14
75426,2024-05-01 06:09:00,9956,19,4,249,0.05,14
75427,2024-05-01 10:58:00,1443,28,1,205,0.1,10
75428,2024-05-01 21:14:00,7414,57,1,2664,0.1,3
75429,2024-05-01 10:18:00,4390,51,3,1003,0.1,15
75430,2024-05-01 03:18:00,1654,30,2,268,0.0,7
75431,2024-05-01 14:39:00,3529,50,2,211,0.1,10
75432,2024-05-01 18:29:00,6642,21,1,284,0.1,14
75433,2024-05-01 10:50:00,3040,15,2,224,0.05,7
75434,2024-05-01 09:53:00,2046,29,1,260,0.0,11
75435,2024-05-01 09:32:00,2505,37,2,456,0.0,2
75436,2024-05-01 17:02:00,5793,13,2,241,0.1,7
75437,2024-05-01 06:48:00,838,33,2,453,0.0,10
75438,2024-05-01 18:31:00,5527,20,2,206,0.1,1
75439,2024-05-01 20:37:00,9320,24,1,258,0.05,6
75440,2024-05-01 03:02:00,759,5,2,512,0.0,6
75441,2024-05-01 16:15:00,7703,46,3,293,0.1,10
75442,2024-05-01 22:47:00,1921,4,1,621,0.1,9
75443,2024-05-01 09:03:00,4519,11,2,256,0.0,4
75444,2024-05-01 04:51:00,7247,22,2,276,0.0,9
75445,2024-05-01 17:50:00,1604,52,1,1357,0.05,1
75446,2024-05-01 19:36:00,3845,16,1,255,0.1,1
75447,2024-05-01 14:43:00,1654,26,3,236,0.0,12
75448,2024-05-01 18:37:00,8198,17,5,233,0.05,10
75449,2024-05-01 10:29:00,6060,27,4,245,0.0,4
75450,2024-05-01 06:45:00,7356,48,1,297,0.1,1
75451,2024-05-01 13:55:00,5148,16,2,255,0.1,2
75452,2024-05-01 16:25:00,3161,4,2,621,0.0,12
75453,2024-05-01 02:47:00,4139,7,2,288,0.1,10
75454,2024-05-01 02:30:00,7715,11,1,256,0.05,7
75455,2024-05-01 14:52:00,5298,25,1,237,0.1,7
75456,2024-05-01 09:27:00,5490,34,1,741,0.0,10
75457,2024-05-01 00:31:00,8802,60,2,2630,0.1,11
75458,2024-05-01 18:19:00,3154,43,3,215,0.05,3
75459,2024-05-01 07:15:00,4907,51,3,1003,0.05,15
75460,2024-05-01 09:32:00,5719,24,1,258,0.1,12
75461,2024-05-01 13:04:00,7337,30,2,268,0.0,9
75462,2024-05-01 04:03:00,7644,5,3,512,0.1,14
75463,2024-05-01 04:38:00,8674,55,1,2794,0.0,15
75464,2024-05-01 02:15:00,5490,59,1,1557,0.0,10
75465,2024-05-01 18:29:00,334,2,2,552,0.0,5
75466,2024-05-01 00:24:00,6357,27,3,245,0.1,5
75467,2024-05-01 17:17:00,6857,45,1,298,0.05,10
75468,2024-05-01 12:24:00,4614,50,2,211,0.0,6
75469,2024-05-01 00:03:00,1881,33,1,453,0.0,7
75470,2024-05-01 01:59:00,8379,29,2,260,0.05,4
75471,2024-05-01 22:21:00,1502,17,1,233,0.0,13
75472,2024-05-01 19:08:00,3351,21,3,284,0.1,5
75473,2024-05-01 00:53:00,3375,30,3,268,0.0,5
75474,2024-05-01 11:24:00,5566,41,3,227,0.05,9
75475,2024-05-01 18:01:00,7881,30,1,268,0.1,7
75476,2024-05-01 10:10:00,9694,22,1,276,0.0,6
75477,2024-05-01 16:23:00,6141,5,3,512,0.05,10
75478,2024-05-01 18:13:00,6351,32,1,745,0.05,5
75479,2024-05-01 12:21:00,466,35,1,550,0.0,4
75480,2024-05-01 15:58:00,1194,55,1,2794,0.0,15
75481,2024-05-01 20:26:00,7172,28,3,205,0.1,10
75482,2024-05-01 19:34:00,803,25,4,237,0.0,5
75483,2024-05-01 04:15:00,7832,10,3,206,0.1,12
75484,2024-05-01 21:03:00,2031,1,2,783,0.05,5
75485,2024-05-01 00:20:00,3226,33,3,453,0.05,1
75486,2024-05-01 13:28:00,4998,44,5,294,0.1,2
75487,2024-05-02 02:03:00,6506,56,3,2807,0.05,10
75488,2024-05-02 02:13:00,6713,11,1,256,0.1,2
75489,2024-05-02 14:58:00,1813,23,1,227,0.0,2
75490,2024-05-02 21:55:00,5219,39,4,460,0.05,5
75491,2024-05-02 13:33:00,7208,23,4,227,0.0,1
75492,2024-05-02 21:59:00,2213,31,3,672,0.0,5
75493,2024-05-02 13:54:00,205,59,3,1557,0.1,4
75494,2024-05-02 10:15:00,2578,24,1,258,0.0,5
75495,2024-05-02 14:54:00,1904,48,2,297,0.1,8
75496,2024-05-02 10:47:00,5922,14,3,272,0.1,9
75497,2024-05-02 10:11:00,130,12,1,259,0.0,13
75498,2024-05-02 12:30:00,9549,22,2,276,0.1,3
75499,2024-05-02 13:50:00,7881,41,1,227,0.0,5
75500,2024-05-02 22:36:00,3783,3,1,521,0.0,2
75501,2024-05-02 00:11:00,9662,53,1,2402,0.1,10
75502,2024-05-02 19:11:00,7389,11,3,256,0.05,5
75503,2024-05-02 20:06:00,4277,3,1,521,0.1,6
75504,2024-05-02 04:28:00,3852,35,1,550,0.0,5
75505,2024-05-02 02:24:00,8633,9,3,271,0.05,6
75506,2024-05-02 10:03:00,7689,41,1,227,0.1,14
75507,2024-05-02 04:03:00,8218,4,2,621,0.0,9
75508,2024-05-02 11:19:00,9736,7,2,288,0.1,2
75509,2024-05-02 05:57:00,4861,36,1,385,0.1,11
75510,2024-05-02 08:22:00,9855,19,2,249,0.0,5
75511,2024-05-02 06:38:00,3418,17,2,233,0.1,11
75512,2024-05-02 06:23:00,5770,4,1,621,0.0,10
75513,2024-05-02 07:07:00,9523,49,1,204,0.05,1
75514,2024-05-02 21:04:00,1452,12,3,259,0.0,5
75515,2024-05-02 11:22:00,8970,4,2,621,0.05,11
75516,2024-05-02 14:16:00,83,18,2,230,0.05,7
75517,2024-05-02 06:25:00,1488,40,2,302,0.0,2
75518,2024-05-02 05:56:00,249,31,1,672,0.0,12
75519,2024-05-02 05:52:00,4325,10,3,206,0.0,13
75520,2024-05-02 13:03:00,622,9,3,271,0.0,10
75521,2024-05-02 19:42:00,6089,10,2,206,0.05,5
75522,2024-05-02 18:36:00,139,16,2,255,0.0,6
75523,2024-05-02 01:20:00,7085,23,4,227,0.05,11
75524,2024-05-02 04:15:00,5452,1,2,783,0.1,7
75525,2024-05-02 09:01:00,3059,37,1,456,0.0,1
75526,2024-05-02 21:59:00,1489,24,3,258,0.05,8
75527,2024-05-02 06:00:00,1945,21,1,284,0.1,12
75528,2024-05-02 16:58:00,6143,45,4,298,0.0,1
75529,2024-05-02 06:32:00,2964,21,3,284,0.05,1
75530,2024-05-02 08:54:00,9721,54,3,1427,0.0,15
75531,2024-05-02 06:46:00,7850,52,1,1357,0.05,13
75532,2024-05-02 03:34:00,3380,5,1,512,0.1,4
75533,2024-05-02 08:04:00,970,47,1,248,0.0,14
75534,2024-05-02 14:23:00,4855,28,1,205,0.1,2
75535,2024-05-02 20:59:00,6474,36,2,385,0.05,5
75536,2024-05-02 08:11:00,9891,40,2,302,0.1,3
75537,2024-05-02 20:26:00,3826,37,4,456,0.05,12
75538,2024-05-02 10:49:00,3256,40,2,302,0.05,7
75539,2024-05-02 14:12:00,7325,41,1,227,0.1,10
75540,2024-05-02 10:56:00,6920,45,2,298,0.1,15
75541,2024-05-02 18:06:00,8600,5,1,512,0.05,14
75542,2024-05-02 18:32:00,6426,42,2,235,0.05,14
75543,2024-05-02 09:14:00,2427,22,2,276,0.0,6
75544,2024-05-02 05:01:00,6288,30,3,268,0.05,12
75545,2024-05-02 17:04:00,5145,54,3,1427,0.0,2
75546,2024-05-02 11:12:00,682,13,1,241,0.0,7
75547,2024-05-02 14:12:00,9504,14,2,272,0.1,2
75548,2024-05-02 15:45:00,7503,3,3,521,0.1,5
75549,2024-05-02 12:07:00,5247,12,1,259,0.1,12
75550,2024-05-02 18:40:00,3376,27,1,245,0.05,13
75551,2024-05-02 04:30:00,2076,18,4,230,0.0,15
75552,2024-05-02 03:30:00,7571,12,1,259,0.1,5
75553,2024-05-02 20:03:00,3307,41,3,227,0.1,1
75554,2024-05-02 13:52:00,18,7,5,288,0.05,1
75555,2024-05-02 00:06:00,9370,17,4,233,0.1,5
75556,2024-05-02 08:11:00,5323,6,2,263,0.05,1
75557,2024-05-02 02:03:00,4781,36,2,385,0.0,3
75558,2024-05-02 21:48:00,9809,54,2,1427,0.05,1
75559,2024-05-02 06:19:00,933,35,2,550,0.1,6
75560,2024-05-02 16:37:00,5063,49,3,204,0.0,4
75561,2024-05-02 21:05:00,6743,31,1,672,0.0,12
75562,2024-05-02 07:25:00,3770,27,1,245,0.0,7
75563,2024-05-02 11:16:00,8864,39,1,460,0.0,3
75564,2024-05-02 22:13:00,5409,39,1,460,0.1,15
75565,2024-05-02 03:15:00,7217,10,2,206,0.05,12
75566,2024-05-02 18:58:00,6906,26,4,236,0.0,12
75567,2024-05-02 16:02:00,7090,5,1,512,0.1,6
75568,2024-05-02 12:41:00,263,46,3,293,0.1,1
75569,2024-05-02 05:20:00,3159,6,3,263,0.1,5
75570,2024-05-02 18:37:00,3518,18,1,230,0.0,9
75571,2024-05-02 03:51:00,8161,25,1,237,0.1,3
75572,2024-05-02 18:22:00,8210,33,2,453,0.0,4
75573,2024-05-02 12:21:00,5992,50,1,211,0.05,5
75574,2024-05-02 20:01:00,1573,24,1,258,0.1,14
75575,2024-05-02 10:04:00,9667,7,1,288,0.05,12
75576,2024-05-02 20:16:00,2775,17,2,233,0.1,7
75577,2024-05-02 12:01:00,1054,17,1,233,0.0,12
75578,2024-05-02 07:50:00,8801,45,4,298,0.05,5
75579,2024-05-02 01:15:00,1833,8,2,283,0.0,5
75580,2024-05-02 20:49:00,5138,53,2,2402,0.0,4
75581,2024-05-02 00:52:00,5651,49,2,204,0.0,1
75582,2024-05-02 23:50:00,8947,34,3,741,0.05,10
75583,2024-05-02 20:24:00,1398,51,2,1003,0.0,15
75584,2024-05-02 03:10:00,9739,6,4,263,0.1,12
75585,2024-05-02 12:00:00,4572,45,3,298,0.1,13
75586,2024-05-02 10:41:00,7534,28,1,205,0.0,15
75587,2024-05-02 21:18:00,1054,50,2,211,0.1,11
75588,2024-05-03 13:42:00,9078,47,3,248,0.05,5
75589,2024-05-03 06:32:00,2410,5,1,512,0.1,13
75590,2024-05-03 10:30:00,2820,18,1,230,0.05,2
75591,2024-05-03 05:02:00,6104,14,3,272,0.1,13
75592,2024-05-03 00:30:00,2034,19,1,249,0.1,5
75593,2024-05-03 15:50:00,6350,28,2,205,0.05,8
75594,2024-05-03 18:30:00,7867,13,1,241,0.0,8
75595,2024-05-03 21:16:00,5066,22,2,276,0.1,15
75596,2024-05-03 23:09:00,6847,26,4,236,0.0,9
75597,2024-05-03 23:20:00,572,59,2,1557,0.05,7
75598,2024-05-03 23:46:00,1101,48,1,297,0.0,7
75599,2024-05-03 01:15:00,8994,55,1,2794,0.05,15
75600,2024-05-03 17:32:00,5121,5,3,512,0.05,5
75601,2024-05-03 10:30:00,9913,20,4,206,0.0,1
75602,2024-05-04 00:00:00,8752,60,1,2630,0.0,1
75603,2024-05-03 21:51:00,4422,1,2,783,0.1,5
75604,2024-05-03 08:15:00,8147,42,2,235,0.0,1
75605,2024-05-03 08:04:00,3921,14,3,272,0.0,14
75606,2024-05-03 10:24:00,2120,56,1,2807,0.0,3
75607,2024-05-03 05:17:00,9957,26,1,236,0.0,9
75608,2024-05-03 23:18:00,2997,54,1,1427,0.05,1
75609,2024-05-03 23:37:00,4801,2,2,552,0.1,5
75610,2024-05-03 06:04:00,2482,50,2,211,0.0,4
75611,2024-05-03 20:09:00,1391,15,3,224,0.0,2
75612,2024-05-03 19:27:00,3710,32,4,745,0.1,2
75613,2024-05-03 10:13:00,2861,25,2,237,0.1,1
75614,2024-05-03 02:35:00,7752,16,3,255,0.05,2
75615,2024-05-03 18:38:00,1762,42,4,235,0.1,10
75616,2024-05-03 13:04:00,3418,46,1,293,0.1,10
75617,2024-05-03 16:48:00,5144,13,3,241,0.1,10
75618,2024-05-03 22:30:00,1210,17,1,233,0.1,14
75619,2024-05-03 17:49:00,3427,48,2,297,0.0,3
75620,2024-05-03 08:08:00,3981,43,3,215,0.0,3
75621,2024-05-03 10:35:00,9109,32,2,745,0.05,6
75622,2024-05-03 20:22:00,6190,6,4,263,0.05,2
75623,2024-05-03 12:12:00,9261,2,3,552,0.1,7
75624,2024-05-03 23:33:00,6457,30,1,268,0.05,5
75625,2024-05-03 02:23:00,6183,44,1,294,0.0,1
75626,2024-05-03 10:07:00,7096,3,3,521,0.1,3
75627,2024-05-03 09:23:00,8607,9,1,271,0.1,12
75628,2024-05-03 16:08:00,8527,50,2,211,0.1,5
75629,2024-05-03 21:08:00,4964,11,3,256,0.0,11
75630,2024-05-03 17:28:00,1063,13,1,241,0.1,5
75631,2024-05-03 06:36:00,9896,57,2,2664,0.05,12
75632,2024-05-03 13:48:00,9752,3,4,521,0.0,8
75633,2024-05-03 06:01:00,7161,48,1,297,0.05,8
75634,2024-05-03 08:23:00,5330,33,1,453,0.1,1
75635,2024-05-03 06:40:00,9845,49,1,204,0.1,15
75636,2024-05-03 00:25:00,7221,42,2,235,0.0,1
75637,2024-05-03 04:55:00,388,27,3,245,0.0,10
75638,2024-05-03 17:49:00,8521,19,2,249,0.05,6
75639,2024-05-03 04:54:00,8715,57,1,2664,0.1,10
75640,2024-05-03 07:00:00,6139,14,3,272,0.0,6
75641,2024-05-03 07:51:00,5141,18,1,230,0.05,5
75642,2024-05-03 19:18:00,5831,7,1,288,0.1,2
75643,2024-05-03 10:25:00,8364,36,2,385,0.05,7
75644,2024-05-03 04:46:00,2317,30,2,268,0.1,9
75645,2024-05-03 03:28:00,4685,41,2,227,0.05,9
75646,2024-05-03 12:25:00,836,43,1,215,0.1,6
75647,2024-05-03 23:18:00,4096,19,1,249,0.0,1
75648,2024-05-03 11:15:00,4268,56,2,2807,0.0,15
75649,2024-05-03 13:16:00,836,22,4,276,0.0,7
75650,2024-05-03 23:19:00,449,59,2,1557,0.1,7
75651,2024-05-03 10:53:00,7746,28,2,205,0.0,10
75652,2024-05-03 19:48:00,1657,33,2,453,0.0,10
75653,2024-05-03 03:50:00,4292,32,1,745,0.1,9
75654,2024-05-03 03:39:00,9027,19,2,249,0.1,1
75655,2024-05-03 15:20:00,9369,12,1,259,0.0,3
75656,2024-05-03 08:15:00,7741,44,1,294,0.0,6
75657,2024-05-03 19:44:00,3770,13,3,241,0.1,7
75658,2024-05-03 14:46:00,4184,38,3,494,0.05,2
75659,2024-05-03 22:49:00,7708,23,1,227,0.1,15
75660,2024-05-03 21:30:00,6598,5,4,512,0.1,4
75661,2024-05-03 14:12:00,8935,38,4,494,0.05,8
75662,2024-05-03 04:26:00,4942,14,2,272,0.1,2
75663,2024-05-03 00:43:00,7308,39,2,460,0.0,5
75664,2024-05-03 12:12:00,7954,25,2,237,0.05,6
75665,2024-05-03 01:18:00,8869,46,3,293,0.1,1
75666,2024-05-03 12:20:00,8194,18,3,230,0.05,5
75667,2024-05-03 05:06:00,2340,54,1,1427,0.05,13
75668,2024-05-03 23:58:00,5201,19,2,249,0.1,5
75669,2024-05-03 15:38:00,4542,36,3,385,0.05,2
75670,2024-05-03 12:11:00,8942,52,1,1357,0.0,5
75671,2024-05-03 04:02:00,2503,14,4,272,0.05,5
75672,2024-05-03 21:22:00,1020,54,1,1427,0.05,6
75673,2024-05-03 07:10:00,1924,6,2,263,0.05,1
75674,2024-05-03 03:47:00,7717,4,1,621,0.05,2
75675,2024-05-03 16:27:00,5461,28,2,205,0.0,5
75676,2024-05-03 21:09:00,8447,15,4,224,0.05,5
75677,2024-05-03 18:52:00,3625,11,1,256,0.05,9
75678,2024-05-03 00:11:00,768,25,1,237,0.0,1
75679,2024-05-03 03:25:00,9161,57,1,2664,0.05,4
75680,2024-05-03 07:39:00,2578,48,3,297,0.0,5
75681,2024-05-03 04:34:00,1064,28,4,205,0.1,3
75682,2024-05-03 08:24:00,8354,38,1,494,0.1,14
75683,2024-05-03 16:04:00,4043,42,1,235,0.05,10
75684,2024-05-03 20:30:00,9359,18,4,230,0.05,1
75685,2024-05-04 15:48:00,4007,54,1,1427,0.0,9
75686,2024-05-04 11:03:00,1316,6,3,263,0.0,5
75687,2024-05-04 05:52:00,8470,31,5,672,0.05,8
75688,2024-05-04 20:04:00,4697,48,4,297,0.1,7
75689,2024-05-04 01:06:00,5787,45,1,298,0.1,5
75690,2024-05-04 16:59:00,6016,28,1,205,0.05,8
75691,2024-05-04 12:38:00,320,3,1,521,0.1,9
75692,2024-05-04 23:18:00,8473,4,3,621,0.1,3
75693,2024-05-04 17:24:00,8079,59,2,1557,0.05,5
75694,2024-05-04 06:22:00,2098,18,5,230,0.1,9
75695,2024-05-04 22:02:00,3624,41,2,227,0.05,5
75696,2024-05-04 19:18:00,6089,47,1,248,0.1,11
75697,2024-05-04 19:48:00,9609,14,2,272,0.05,2
75698,2024-05-04 03:55:00,763,17,1,233,0.1,15
75699,2024-05-04 18:01:00,4482,28,1,205,0.1,10
75700,2024-05-04 12:59:00,6326,42,4,235,0.1,2
75701,2024-05-04 22:39:00,3560,55,2,2794,0.1,13
75702,2024-05-04 17:55:00,3444,10,1,206,0.1,13
75703,2024-05-04 01:07:00,5161,22,1,276,0.05,5
75704,2024-05-04 11:12:00,1377,24,4,258,0.0,9
75705,2024-05-04 10:17:00,746,44,1,294,0.1,6
75706,2024-05-04 08:35:00,6275,11,1,256,0.0,1
75707,2024-05-04 13:41:00,7237,54,1,1427,0.0,12
75708,2024-05-04 10:41:00,547,20,2,206,0.0,9
75709,2024-05-04 18:10:00,2164,2,3,552,0.05,6
75710,2024-05-04 15:53:00,1693,59,2,1557,0.0,5
75711,2024-05-04 12:41:00,3231,13,2,241,0.05,5
75712,2024-05-04 04:56:00,9720,5,1,512,0.05,3
75713,2024-05-04 01:11:00,5966,32,2,745,0.0,9
75714,2024-05-04 19:18:00,4742,32,1,745,0.05,11
75715,2024-05-04 21:56:00,2626,14,3,272,0.0,10
75716,2024-05-04 21:13:00,3261,31,1,672,0.0,9
75717,2024-05-04 18:37:00,6642,12,1,259,0.1,11
75718,2024-05-04 10:58:00,6982,5,2,512,0.1,5
75719,2024-05-04 16:05:00,3155,8,1,283,0.0,10
75720,2024-05-04 00:41:00,2341,2,2,552,0.1,5
75721,2024-05-04 13:32:00,8870,33,3,453,0.05,13
