transaction_id,purchase_datetime,customer_id,product_id,quantity,unit_price,discount_rate,store_id
106987,2024-12-11 12:11:00,7078,8,3,283,0.3,9
106988,2024-12-11 15:22:00,613,54,2,1427,0.0,14
106989,2024-12-11 00:20:00,461,18,1,230,0.0,15
106990,2024-12-11 17:27:00,8685,13,3,241,0.1,14
106991,2024-12-11 23:44:00,1451,4,1,621,0.1,10
106992,2024-12-11 10:39:00,7009,58,1,2886,0.1,2
106993,2024-12-11 09:10:00,7503,60,1,2630,0.0,11
106994,2024-12-11 20:07:00,858,17,5,233,0.1,10
106995,2024-12-11 02:58:00,809,17,2,233,0.3,15
106996,2024-12-11 07:53:00,8556,25,1,237,0.1,9
106997,2024-12-11 21:06:00,6170,25,2,237,0.1,5
106998,2024-12-11 11:40:00,9848,9,2,271,0.3,4
106999,2024-12-11 04:31:00,1377,3,3,521,0.0,11
107000,2024-12-11 20:31:00,7183,47,1,248,0.0,7
107001,2024-12-11 22:08:00,2235,50,3,211,0.1,9
107002,2024-12-11 16:22:00,7741,15,2,224,0.0,9
107003,2024-12-11 14:45:00,6220,49,1,204,0.0,14
107004,2024-12-11 10:21:00,8768,25,1,237,0.1,2
107005,2024-12-11 03:15:00,6687,4,1,621,0.1,14
107006,2024-12-11 06:19:00,1467,60,2,2630,0.0,2
107007,2024-12-11 12:27:00,6768,44,2,294,0.0,4
107008,2024-12-11 08:57:00,1947,53,2,2402,0.3,13
107009,2024-12-11 21:33:00,7564,33,20,453,0.3,14
107010,2024-12-11 22:27:00,4686,49,3,204,0.3,13
107011,2024-12-11 13:41:00,414,23,6,227,0.0,11
107012,2024-12-11 13:28:00,5075,44,3,294,0.3,1
107013,2024-12-11 19:14:00,5697,18,3,230,0.0,1
107014,2024-12-11 00:04:00,6707,37,4,456,0.0,8
107015,2024-12-11 10:08:00,3748,4,1,621,0.1,7
107016,2024-12-11 09:47:00,1266,43,2,215,0.0,10
107017,2024-12-11 03:29:00,4472,40,4,302,0.0,8
107018,2024-12-11 10:13:00,8448,5,1,512,0.3,5
107019,2024-12-11 12:28:00,7421,14,2,272,0.0,13
107020,2024-12-11 12:17:00,7170,20,3,206,0.0,11
107021,2024-12-11 12:10:00,7438,8,3,283,0.3,14
107022,2024-12-11 13:28:00,4424,31,8,672,0.1,2
107023,2024-12-11 08:54:00,2480,12,1,259,0.3,4
107024,2024-12-11 05:57:00,1452,37,12,456,0.0,5
107025,2024-12-11 12:07:00,1135,17,6,233,0.0,7
107026,2024-12-11 11:02:00,2968,8,1,283,0.3,2
107027,2024-12-11 02:54:00,9599,15,2,224,0.0,14
107028,2024-12-11 18:50:00,6076,51,1,1003,0.0,5
107029,2024-12-11 02:18:00,2805,17,3,233,0.3,4
107030,2024-12-11 00:37:00,9370,13,1,241,0.0,9
107031,2024-12-11 19:10:00,4944,24,1,258,0.1,2
107032,2024-12-11 13:15:00,498,20,3,206,0.0,4
107033,2024-12-11 01:54:00,4476,41,1,227,0.1,12
107034,2024-12-11 03:24:00,2453,11,1,256,0.0,3
107035,2024-12-11 15:50:00,9888,18,5,230,0.0,8
107036,2024-12-11 10:00:00,2965,48,2,297,0.1,7
107037,2024-12-11 15:41:00,2671,40,24,302,0.0,1
107038,2024-12-11 13:27:00,6555,59,4,1557,0.3,15
107039,2024-12-11 10:56:00,6406,32,4,745,0.1,5
107040,2024-12-11 04:26:00,9872,11,4,256,0.0,14
107041,2024-12-11 01:22:00,1077,39,12,460,0.1,12
107042,2024-12-11 03:06:00,9277,40,4,302,0.1,7
107043,2024-12-11 03:39:00,8665,45,2,298,0.1,5
107044,2024-12-11 22:18:00,6960,13,3,241,0.1,1
107045,2024-12-11 04:39:00,2785,16,4,255,0.1,10
107046,2024-12-11 05:39:00,8309,23,2,227,0.3,2
107047,2024-12-11 22:03:00,4697,36,1,385,0.1,11
107048,2024-12-11 07:57:00,2240,44,4,294,0.0,3
107049,2024-12-11 11:59:00,4352,21,2,284,0.1,15
107050,2024-12-11 03:12:00,8545,46,1,293,0.0,8
107051,2024-12-11 20:27:00,441,24,3,258,0.3,6
107052,2024-12-11 22:17:00,8013,23,1,227,0.1,14
107053,2024-12-11 03:20:00,1999,37,12,456,0.3,10
107054,2024-12-11 13:21:00,5840,37,4,456,0.1,8
107055,2024-12-11 01:20:00,2832,2,1,552,0.3,12
107056,2024-12-11 07:08:00,598,56,2,2807,0.1,6
107057,2024-12-11 14:32:00,9541,18,1,230,0.0,6
107058,2024-12-11 16:04:00,2582,11,2,256,0.1,10
107059,2024-12-11 17:32:00,8213,18,1,230,0.1,5
107060,2024-12-11 11:15:00,5055,1,4,783,0.3,1
107061,2024-12-11 07:11:00,8106,3,3,521,0.1,6
107062,2024-12-11 20:03:00,3575,3,3,521,0.1,13
107063,2024-12-11 00:12:00,714,28,1,205,0.3,4
107064,2024-12-11 14:55:00,6268,23,1,227,0.3,10
107065,2024-12-11 04:05:00,9704,40,8,302,0.3,6
107066,2024-12-11 04:15:00,1843,31,20,672,0.0,2
107067,2024-12-11 13:34:00,9066,39,4,460,0.3,15
107068,2024-12-11 12:41:00,4789,49,2,204,0.0,7
107069,2024-12-11 09:00:00,9387,57,1,2664,0.3,15
107070,2024-12-11 15:21:00,8070,23,1,227,0.0,13
107071,2024-12-11 18:10:00,7427,23,4,227,0.1,10
107072,2024-12-11 07:53:00,9865,22,5,276,0.1,10
107073,2024-12-11 12:17:00,2148,10,7,206,0.1,14
107074,2024-12-11 03:06:00,571,1,1,783,0.1,5
107075,2024-12-11 07:16:00,2081,13,2,241,0.1,4
107076,2024-12-11 00:55:00,2654,31,1,672,0.0,13
107077,2024-12-11 06:15:00,7274,34,4,741,0.3,14
107078,2024-12-11 03:59:00,6728,5,1,512,0.1,5
107079,2024-12-11 22:30:00,3967,17,1,233,0.3,5
107080,2024-12-11 19:00:00,2741,47,2,248,0.1,14
107081,2024-12-11 15:36:00,7394,54,2,1427,0.0,6
107082,2024-12-11 23:35:00,1039,6,1,263,0.0,1
107083,2024-12-11 12:20:00,6498,38,12,494,0.1,4
107084,2024-12-11 23:21:00,2868,2,1,552,0.3,5
107085,2024-12-11 05:40:00,3810,54,1,1427,0.3,15
107086,2024-12-11 05:49:00,5912,31,12,672,0.0,15
107087,2024-12-11 04:11:00,8193,17,1,233,0.0,10
107088,2024-12-11 21:48:00,6749,42,1,235,0.1,1
107089,2024-12-11 17:08:00,5718,25,1,237,0.1,11
107090,2024-12-11 23:53:00,1060,35,8,550,0.0,2
107091,2024-12-11 03:08:00,495,52,1,1357,0.0,13
107092,2024-12-11 18:58:00,3916,52,2,1357,0.1,15
107093,2024-12-11 22:43:00,1242,13,2,241,0.1,7
107094,2024-12-11 06:53:00,832,48,2,297,0.0,4
107095,2024-12-11 16:36:00,717,25,3,237,0.3,7
107096,2024-12-11 12:19:00,5167,42,3,235,0.1,8
107097,2024-12-11 20:20:00,5571,31,16,672,0.1,9
107098,2024-12-11 01:42:00,9134,15,1,224,0.0,5
107099,2024-12-11 06:10:00,6988,7,1,288,0.3,3
107100,2024-12-11 07:00:00,1657,53,2,2402,0.3,15
107101,2024-12-11 03:58:00,8844,45,4,298,0.1,13
107102,2024-12-11 23:40:00,1333,34,12,741,0.0,5
107103,2024-12-11 21:20:00,7867,24,3,258,0.0,12
107104,2024-12-11 01:49:00,1450,5,2,512,0.3,5
107105,2024-12-11 18:54:00,4244,24,2,258,0.1,5
107106,2024-12-11 17:48:00,5537,35,8,550,0.3,15
107107,2024-12-11 13:35:00,8529,29,1,260,0.3,14
107108,2024-12-11 16:21:00,5707,14,1,272,0.1,3
107109,2024-12-11 02:24:00,833,32,8,745,0.1,11
107110,2024-12-11 21:53:00,4547,59,1,1557,0.1,5
107111,2024-12-11 13:59:00,3915,33,12,453,0.0,7
107112,2024-12-11 10:00:00,2322,49,5,204,0.3,7
107113,2024-12-11 11:33:00,9504,22,1,276,0.3,15
107114,2024-12-11 12:33:00,4798,3,3,521,0.1,6
107115,2024-12-11 21:23:00,7170,5,2,512,0.1,9
107116,2024-12-11 12:04:00,1548,46,4,293,0.1,5
107117,2024-12-11 16:48:00,8624,55,3,2794,0.3,9
107118,2024-12-11 12:34:00,1412,6,1,263,0.3,3
107119,2024-12-11 11:08:00,710,36,16,385,0.1,7
107120,2024-12-11 00:05:00,9904,58,1,2886,0.3,5
107121,2024-12-11 12:21:00,1211,33,4,453,0.1,8
107122,2024-12-11 11:10:00,6278,56,1,2807,0.0,4
107123,2024-12-11 03:08:00,127,36,4,385,0.0,1
107124,2024-12-11 22:58:00,9678,57,1,2664,0.0,11
107125,2024-12-11 16:49:00,1729,11,2,256,0.3,10
107126,2024-12-12 07:53:00,2081,32,8,745,0.3,3
107127,2024-12-12 02:51:00,9887,18,1,230,0.0,5
107128,2024-12-12 03:26:00,6240,52,3,1357,0.0,3
107129,2024-12-12 00:49:00,6909,7,1,288,0.1,13
107130,2024-12-12 12:08:00,4421,8,2,283,0.3,9
107131,2024-12-12 01:36:00,9160,44,2,294,0.0,2
107132,2024-12-12 02:01:00,9870,33,16,453,0.1,5
107133,2024-12-12 19:38:00,2073,15,2,224,0.3,5
107134,2024-12-12 01:21:00,3263,1,1,783,0.3,9
107135,2024-12-12 02:50:00,3418,10,1,206,0.1,5
107136,2024-12-12 19:17:00,4123,36,4,385,0.3,7
107137,2024-12-12 19:55:00,6110,34,8,741,0.0,4
107138,2024-12-12 06:19:00,6954,56,3,2807,0.0,1
107139,2024-12-12 19:21:00,9527,20,1,206,0.1,10
107140,2024-12-12 20:50:00,5297,48,1,297,0.3,15
107141,2024-12-12 12:29:00,2153,23,2,227,0.1,5
107142,2024-12-12 01:11:00,2007,37,8,456,0.0,7
107143,2024-12-12 06:58:00,8439,37,4,456,0.3,5
107144,2024-12-12 01:06:00,438,23,3,227,0.0,11
107145,2024-12-12 11:04:00,3565,53,3,2402,0.0,6
107146,2024-12-12 08:01:00,4053,47,1,248,0.1,9
107147,2024-12-12 05:42:00,1575,9,4,271,0.1,7
107148,2024-12-12 19:08:00,2975,30,4,268,0.1,6
107149,2024-12-12 01:44:00,7429,14,1,272,0.1,8
107150,2024-12-12 03:26:00,6991,33,12,453,0.3,13
107151,2024-12-12 16:01:00,270,59,1,1557,0.0,1
107152,2024-12-12 16:20:00,3122,19,4,249,0.3,8
107153,2024-12-12 08:25:00,1412,46,2,293,0.1,3
107154,2024-12-12 13:49:00,9443,56,4,2807,0.3,1
107155,2024-12-12 16:12:00,6649,47,2,248,0.1,7
107156,2024-12-12 14:48:00,7881,41,1,227,0.3,7
107157,2024-12-12 15:52:00,1964,56,1,2807,0.0,3
107158,2024-12-12 15:37:00,3656,27,1,245,0.3,1
107159,2024-12-12 07:25:00,8881,51,2,1003,0.0,15
107160,2024-12-12 10:58:00,2605,25,2,237,0.0,10
107161,2024-12-12 13:14:00,8196,4,1,621,0.3,9
107162,2024-12-12 18:06:00,2399,4,3,621,0.0,5
107163,2024-12-12 15:30:00,3847,16,3,255,0.3,15
107164,2024-12-12 08:56:00,7994,31,1,672,0.3,6
107165,2024-12-12 18:40:00,3332,19,3,249,0.0,2
107166,2024-12-12 00:42:00,4987,29,3,260,0.3,1
107167,2024-12-12 21:42:00,8798,19,1,249,0.3,7
107168,2024-12-12 03:52:00,1239,8,1,283,0.0,7
107169,2024-12-12 08:25:00,9617,41,5,227,0.3,3
107170,2024-12-12 07:48:00,9711,26,1,236,0.3,10
107171,2024-12-12 03:08:00,1447,50,1,211,0.1,5
107172,2024-12-12 00:56:00,2660,6,2,263,0.1,8
107173,2024-12-12 01:11:00,2785,29,1,260,0.0,10
107174,2024-12-12 18:34:00,4377,1,2,783,0.3,6
107175,2024-12-12 07:49:00,1720,11,3,256,0.1,11
107176,2024-12-12 04:52:00,5886,46,2,293,0.0,2
107177,2024-12-12 03:33:00,8916,29,2,260,0.0,5
107178,2024-12-12 04:30:00,1548,50,1,211,0.3,7
107179,2024-12-12 10:41:00,990,37,4,456,0.0,13
107180,2024-12-12 16:37:00,6076,50,4,211,0.0,6
107181,2024-12-12 21:53:00,247,18,2,230,0.1,11
107182,2024-12-12 13:56:00,6470,11,4,256,0.3,10
107183,2024-12-12 08:34:00,2799,13,2,241,0.3,5
107184,2024-12-12 05:31:00,2902,40,1,302,0.3,5
107185,2024-12-12 18:53:00,7925,37,12,456,0.3,3
107186,2024-12-12 20:23:00,483,26,1,236,0.3,7
107187,2024-12-12 00:46:00,2653,7,3,288,0.3,10
107188,2024-12-12 17:35:00,5470,4,5,621,0.0,9
107189,2024-12-12 04:26:00,4576,4,1,621,0.0,1
107190,2024-12-12 21:02:00,2847,47,4,248,0.3,10
107191,2024-12-12 02:42:00,6736,24,4,258,0.1,8
107192,2024-12-12 21:00:00,5185,52,1,1357,0.1,3
107193,2024-12-12 01:56:00,7614,31,8,672,0.0,6
107194,2024-12-12 14:04:00,798,33,8,453,0.1,3
107195,2024-12-12 22:48:00,6587,4,1,621,0.1,10
107196,2024-12-12 23:26:00,2876,44,3,294,0.1,9
107197,2024-12-12 06:50:00,9664,13,1,241,0.3,11
107198,2024-12-12 21:19:00,85,50,2,211,0.3,7
107199,2024-12-12 16:03:00,3678,8,2,283,0.3,5
107200,2024-12-12 04:53:00,7197,6,1,263,0.1,5
107201,2024-12-12 03:02:00,929,55,3,2794,0.1,14
107202,2024-12-12 15:17:00,411,22,4,276,0.3,5
107203,2024-12-12 23:00:00,2355,6,5,263,0.1,10
107204,2024-12-12 00:58:00,566,36,4,385,0.0,9
107205,2024-12-12 19:16:00,8571,36,1,385,0.0,3
107206,2024-12-12 20:05:00,9332,49,4,204,0.1,15
107207,2024-12-12 22:11:00,173,18,4,230,0.0,6
107208,2024-12-12 13:23:00,9409,21,1,284,0.3,10
107209,2024-12-12 12:12:00,1654,59,1,1557,0.0,10
107210,2024-12-12 13:09:00,3240,2,2,552,0.3,6
107211,2024-12-12 13:57:00,9997,35,1,550,0.0,10
107212,2024-12-12 22:38:00,7968,19,1,249,0.3,2
107213,2024-12-12 07:13:00,7296,47,3,248,0.0,5
107214,2024-12-12 10:46:00,4870,20,3,206,0.3,1
107215,2024-12-12 07:50:00,6027,55,5,2794,0.0,6
107216,2024-12-12 03:49:00,3511,13,3,241,0.0,3
107217,2024-12-12 03:02:00,9126,57,2,2664,0.3,1
107218,2024-12-12 04:08:00,1752,46,2,293,0.1,5
107219,2024-12-12 23:45:00,7365,30,2,268,0.1,1
107220,2024-12-12 08:38:00,7345,26,2,236,0.0,2
107221,2024-12-12 21:50:00,8187,36,8,385,0.1,12
107222,2024-12-12 16:58:00,5328,20,3,206,0.3,10
107223,2024-12-12 00:42:00,7832,60,3,2630,0.0,9
107224,2024-12-12 09:39:00,6569,14,2,272,0.0,5
107225,2024-12-12 18:22:00,6623,16,5,255,0.0,5
107226,2024-12-12 06:58:00,3161,21,3,284,0.3,6
107227,2024-12-12 20:08:00,6530,51,1,1003,0.3,11
107228,2024-12-12 16:15:00,4236,41,3,227,0.1,1
107229,2024-12-12 07:27:00,1266,55,2,2794,0.0,14
107230,2024-12-12 08:24:00,7032,30,1,268,0.0,1
107231,2024-12-12 15:00:00,6099,17,1,233,0.1,5
107232,2024-12-12 03:30:00,4226,7,1,288,0.3,15
107233,2024-12-12 07:50:00,2557,36,4,385,0.3,8
107234,2024-12-12 21:19:00,2151,57,2,2664,0.3,15
107235,2024-12-12 16:29:00,6784,48,2,297,0.0,4
107236,2024-12-12 23:59:00,7087,53,4,2402,0.1,14
107237,2024-12-12 04:45:00,6243,34,4,741,0.3,1
107238,2024-12-12 06:54:00,2622,14,2,272,0.1,5
107239,2024-12-12 04:25:00,9716,43,1,215,0.3,15
107240,2024-12-12 09:49:00,4096,25,1,237,0.0,2
107241,2024-12-12 15:31:00,2969,48,2,297,0.1,14
107242,2024-12-12 10:37:00,4457,27,1,245,0.3,15
107243,2024-12-12 21:18:00,5956,6,1,263,0.1,6
107244,2024-12-12 16:15:00,5797,8,4,283,0.1,11
107245,2024-12-12 10:44:00,2954,3,2,521,0.1,7
107246,2024-12-12 17:17:00,1012,26,1,236,0.1,5
107247,2024-12-12 18:53:00,8140,36,1,385,0.3,12
107248,2024-12-12 22:44:00,4519,8,1,283,0.0,4
107249,2024-12-12 22:05:00,7229,13,1,241,0.3,1
107250,2024-12-12 05:40:00,881,3,3,521,0.1,15
107251,2024-12-12 23:58:00,1141,11,2,256,0.0,6
107252,2024-12-12 18:26:00,1303,52,2,1357,0.1,10
107253,2024-12-12 23:48:00,6307,18,3,230,0.0,5
107254,2024-12-12 00:12:00,4565,27,2,245,0.1,1
107255,2024-12-12 02:35:00,6797,34,8,741,0.3,14
107256,2024-12-12 12:20:00,1935,53,2,2402,0.3,14
107257,2024-12-12 13:14:00,5468,17,2,233,0.0,6
107258,2024-12-12 17:15:00,9214,27,1,245,0.0,12
107259,2024-12-12 22:36:00,7390,30,2,268,0.3,8
107260,2024-12-12 21:17:00,1647,19,3,249,0.1,11
107261,2024-12-12 23:22:00,3470,37,4,456,0.3,4
107262,2024-12-12 14:05:00,7528,13,2,241,0.0,9
107263,2024-12-12 01:45:00,1703,33,8,453,0.3,5
107264,2024-12-12 04:43:00,3102,7,1,288,0.1,5
107265,2024-12-12 20:42:00,620,7,3,288,0.3,1
107266,2024-12-12 11:13:00,3532,5,1,512,0.1,4
107267,2024-12-12 05:16:00,2235,10,3,206,0.1,8
107268,2024-12-12 06:38:00,8195,34,8,741,0.1,10
107269,2024-12-12 11:55:00,9409,21,5,284,0.3,7
107270,2024-12-12 14:46:00,3666,20,3,206,0.0,9
107271,2024-12-12 16:52:00,7027,27,1,245,0.0,3
107272,2024-12-12 09:58:00,3654,26,3,236,0.1,12
107273,2024-12-12 07:36:00,2220,24,1,258,0.1,6
107274,2024-12-12 03:03:00,3296,57,1,2664,0.0,9
107275,2024-12-12 09:57:00,8763,27,1,245,0.3,14
107276,2024-12-12 23:15:00,1731,51,2,1003,0.0,5
107277,2024-12-12 22:15:00,7076,46,3,293,0.1,11
107278,2024-12-12 18:49:00,6728,30,1,268,0.3,10
107279,2024-12-12 18:23:00,9825,22,3,276,0.1,8
107280,2024-12-12 03:34:00,5797,59,3,1557,0.1,12
107281,2024-12-12 18:46:00,7220,60,1,2630,0.0,11
107282,2024-12-12 22:55:00,914,40,12,302,0.1,12
107283,2024-12-12 16:51:00,4998,38,12,494,0.0,1
107284,2024-12-12 13:38:00,7386,27,1,245,0.1,9
107285,2024-12-12 20:33:00,3264,10,1,206,0.3,9
107286,2024-12-12 09:21:00,9638,36,4,385,0.1,1
107287,2024-12-12 08:30:00,4573,11,3,256,0.0,14
107288,2024-12-12 15:36:00,6141,49,1,204,0.0,11
107289,2024-12-12 07:33:00,4920,4,3,621,0.0,5
107290,2024-12-12 22:49:00,307,46,1,293,0.3,11
107291,2024-12-12 04:18:00,74,42,7,235,0.0,3
107292,2024-12-12 05:14:00,3256,47,2,248,0.0,6
107293,2024-12-12 01:23:00,5437,60,1,2630,0.1,14
107294,2024-12-12 05:53:00,8391,35,4,550,0.1,6
107295,2024-12-12 02:54:00,139,3,1,521,0.1,5
107296,2024-12-12 01:11:00,2836,27,3,245,0.3,12
107297,2024-12-12 19:49:00,2594,1,6,783,0.1,6
107298,2024-12-12 18:23:00,5364,18,4,230,0.1,13
107299,2024-12-12 04:16:00,7685,22,1,276,0.0,7
107300,2024-12-12 00:47:00,4423,31,12,672,0.0,9
107301,2024-12-12 21:26:00,8773,27,2,245,0.3,1
107302,2024-12-12 12:15:00,9289,35,4,550,0.0,9
107303,2024-12-12 18:26:00,7191,58,1,2886,0.1,1
107304,2024-12-12 11:41:00,7980,54,2,1427,0.3,1
107305,2024-12-12 16:05:00,9798,45,2,298,0.1,7
107306,2024-12-12 22:49:00,9365,53,1,2402,0.0,4
107307,2024-12-12 10:03:00,897,4,3,621,0.1,2
107308,2024-12-12 09:00:00,5787,44,1,294,0.1,9
107309,2024-12-12 19:30:00,3330,52,1,1357,0.3,10
107310,2024-12-12 20:17:00,3577,47,2,248,0.1,3
107311,2024-12-12 22:57:00,7585,26,4,236,0.3,12
107312,2024-12-12 16:11:00,1260,37,8,456,0.1,2
107313,2024-12-12 12:39:00,7926,29,2,260,0.1,6
107314,2024-12-12 07:27:00,1531,39,1,460,0.1,8
107315,2024-12-12 07:31:00,1788,17,1,233,0.0,5
107316,2024-12-12 11:28:00,6972,55,1,2794,0.3,10
107317,2024-12-12 03:49:00,8600,5,1,512,0.1,8
107318,2024-12-12 02:15:00,9702,47,3,248,0.0,4
107319,2024-12-12 15:09:00,6136,26,3,236,0.0,5
107320,2024-12-12 15:22:00,7772,56,2,2807,0.0,10
107321,2024-12-12 07:08:00,9839,57,4,2664,0.1,11
107322,2024-12-12 10:29:00,3926,54,1,1427,0.0,15
107323,2024-12-12 05:16:00,1511,41,1,227,0.0,14
107324,2024-12-12 02:24:00,3328,26,4,236,0.3,5
107325,2024-12-12 11:42:00,587,53,4,2402,0.3,7
107326,2024-12-12 17:45:00,8196,11,4,256,0.3,5
107327,2024-12-12 22:15:00,4028,33,4,453,0.0,4
107328,2024-12-12 19:05:00,1422,50,3,211,0.0,5
107329,2024-12-12 00:01:00,9673,10,4,206,0.0,4
107330,2024-12-12 00:56:00,3010,55,3,2794,0.1,15
107331,2024-12-12 16:23:00,2679,10,4,206,0.3,3
107332,2024-12-12 15:57:00,8927,14,4,272,0.3,15
107333,2024-12-12 20:28:00,491,32,1,745,0.3,15
107334,2024-12-12 21:03:00,15,52,5,1357,0.0,1
107335,2024-12-12 10:06:00,6306,19,1,249,0.0,5
107336,2024-12-12 18:43:00,1511,36,4,385,0.0,2
107337,2024-12-12 09:37:00,3511,17,1,233,0.0,3
107338,2024-12-12 01:19:00,7220,12,4,259,0.1,10
107339,2024-12-12 12:27:00,2584,52,6,1357,0.0,5
107340,2024-12-12 12:18:00,9694,37,8,456,0.1,10
107341,2024-12-12 14:55:00,3098,33,8,453,0.0,5
107342,2024-12-12 01:30:00,3846,14,1,272,0.0,4
107343,2024-12-12 14:46:00,9512,11,2,256,0.3,11
107344,2024-12-12 07:12:00,7230,9,1,271,0.1,5
107345,2024-12-12 13:19:00,2031,28,4,205,0.3,9
107346,2024-12-12 17:45:00,1460,23,6,227,0.3,12
107347,2024-12-12 11:26:00,1530,56,1,2807,0.1,3
107348,2024-12-12 20:09:00,8715,2,2,552,0.0,10
107349,2024-12-12 14:15:00,3727,25,2,237,0.3,15
107350,2024-12-12 20:37:00,2557,6,3,263,0.1,11
107351,2024-12-12 12:28:00,4504,10,2,206,0.1,12
107352,2024-12-12 08:42:00,7090,45,1,298,0.0,12
107353,2024-12-12 00:52:00,9892,59,7,1557,0.1,13
107354,2024-12-12 14:26:00,8489,1,1,783,0.3,14
107355,2024-12-12 11:16:00,1057,33,8,453,0.1,5
107356,2024-12-12 13:47:00,3481,11,2,256,0.0,14
107357,2024-12-12 20:04:00,933,13,2,241,0.0,8
107358,2024-12-12 00:52:00,1729,28,2,205,0.1,5
107359,2024-12-12 08:52:00,6506,51,4,1003,0.1,10
107360,2024-12-12 18:24:00,1333,12,3,259,0.1,5
107361,2024-12-12 03:51:00,3387,57,2,2664,0.1,7
107362,2024-12-12 19:03:00,7167,6,5,263,0.0,5
107363,2024-12-12 00:46:00,7703,13,4,241,0.0,10
107364,2024-12-12 19:43:00,616,22,1,276,0.0,1
107365,2024-12-12 12:05:00,2030,22,1,276,0.3,8
107366,2024-12-12 04:37:00,8340,1,1,783,0.1,7
107367,2024-12-12 02:45:00,8470,49,2,204,0.0,5
107368,2024-12-12 23:20:00,8121,10,2,206,0.0,10
107369,2024-12-12 07:23:00,4208,31,8,672,0.0,3
107370,2024-12-12 17:19:00,2720,54,2,1427,0.3,15
107371,2024-12-12 09:51:00,2622,26,3,236,0.3,6
107372,2024-12-12 13:39:00,8222,28,2,205,0.1,1
107373,2024-12-12 12:42:00,5985,30,3,268,0.1,10
107374,2024-12-12 03:03:00,147,8,3,283,0.1,3
107375,2024-12-12 07:04:00,2477,53,1,2402,0.0,6
107376,2024-12-12 04:44:00,6524,14,4,272,0.1,9
107377,2024-12-12 23:35:00,297,14,2,272,0.3,6
107378,2024-12-12 16:34:00,9253,51,1,1003,0.3,15
107379,2024-12-12 18:47:00,7880,25,2,237,0.3,1
107380,2024-12-12 06:55:00,9362,47,2,248,0.1,1
107381,2024-12-12 15:21:00,4217,51,4,1003,0.0,13
107382,2024-12-12 08:59:00,2009,47,1,248,0.0,7
107383,2024-12-12 11:11:00,9665,14,3,272,0.1,11
107384,2024-12-12 17:26:00,7717,27,5,245,0.1,13
107385,2024-12-12 11:54:00,4517,30,2,268,0.1,2
107386,2024-12-12 21:37:00,3959,51,1,1003,0.3,8
107387,2024-12-12 03:05:00,7843,30,1,268,0.1,10
107388,2024-12-12 23:10:00,3478,44,2,294,0.1,4
107389,2024-12-12 12:24:00,331,47,4,248,0.0,2
107390,2024-12-12 11:37:00,8947,5,2,512,0.0,5
107391,2024-12-12 13:35:00,4614,31,4,672,0.3,9
107392,2024-12-12 18:15:00,9566,59,1,1557,0.0,13
107393,2024-12-12 02:07:00,4573,44,1,294,0.0,1
107394,2024-12-12 23:22:00,280,30,2,268,0.3,15
107395,2024-12-12 01:03:00,1451,49,1,204,0.0,8
107396,2024-12-12 13:04:00,4059,1,1,783,0.3,5
107397,2024-12-12 06:06:00,6521,51,1,1003,0.3,11
107398,2024-12-12 16:39:00,7979,38,8,494,0.0,5
107399,2024-12-12 06:00:00,296,30,2,268,0.0,9
107400,2024-12-12 04:14:00,2127,57,1,2664,0.1,7
107401,2024-12-12 07:48:00,1211,11,5,256,0.0,7
107402,2024-12-12 20:37:00,5697,8,2,283,0.0,2
107403,2024-12-12 17:30:00,8900,53,1,2402,0.1,15
107404,2024-12-12 22:14:00,9818,49,1,204,0.0,1
107405,2024-12-12 22:13:00,1750,14,2,272,0.3,3
107406,2024-12-12 22:13:00,5222,60,3,2630,0.3,14
107407,2024-12-12 03:47:00,7018,45,1,298,0.3,15
107408,2024-12-12 18:56:00,7479,56,1,2807,0.0,15
107409,2024-12-12 22:14:00,8433,3,3,521,0.3,12
107410,2024-12-12 06:49:00,3334,4,1,621,0.0,9
107411,2024-12-12 18:06:00,5045,45,3,298,0.3,3
107412,2024-12-12 08:22:00,8898,49,1,204,0.1,9
107413,2024-12-13 00:00:00,4059,3,1,521,0.1,7
107414,2024-12-12 21:27:00,8484,12,2,259,0.0,3
107415,2024-12-12 14:21:00,3418,30,2,268,0.1,10
107416,2024-12-12 21:05:00,5387,18,1,230,0.3,14
107417,2024-12-12 23:23:00,3393,8,2,283,0.3,4
107418,2024-12-12 12:12:00,4955,46,1,293,0.1,3
107419,2024-12-12 07:46:00,3261,16,3,255,0.1,7
107420,2024-12-12 06:18:00,5608,33,8,453,0.3,9
107421,2024-12-12 06:42:00,2213,33,8,453,0.0,11
107422,2024-12-12 23:29:00,6330,26,2,236,0.3,2
107423,2024-12-12 18:53:00,8696,3,1,521,0.3,9
107424,2024-12-12 18:54:00,7406,48,1,297,0.0,7
107425,2024-12-12 04:45:00,1342,43,1,215,0.3,12
107426,2024-12-12 18:50:00,4299,10,1,206,0.1,2
107427,2024-12-12 09:25:00,8665,59,4,1557,0.0,8
107428,2024-12-12 04:52:00,4212,12,1,259,0.0,12
107429,2024-12-12 06:12:00,9623,50,1,211,0.1,7
107430,2024-12-12 00:32:00,2964,34,12,741,0.3,4
107431,2024-12-12 10:39:00,1397,52,1,1357,0.1,8
107432,2024-12-12 17:52:00,5989,36,4,385,0.0,11
107433,2024-12-12 17:06:00,792,27,1,245,0.0,9
107434,2024-12-12 17:31:00,754,48,2,297,0.3,2
107435,2024-12-12 10:55:00,101,56,2,2807,0.1,5
