transaction_id,purchase_datetime,customer_id,product_id,quantity,unit_price,discount_rate,store_id
22668,2023-06-24 07:55:00,3638,28,3,205,0.05,10
22669,2023-06-24 01:54:00,2657,40,1,302,0.05,7
22670,2023-06-24 14:50:00,3386,52,2,1357,0.05,8
22671,2023-06-24 01:17:00,6421,19,1,249,0.05,9
22672,2023-06-24 18:15:00,7922,44,1,294,0.05,5
22673,2023-06-24 09:51:00,9459,5,1,512,0.05,6
22674,2023-06-24 10:12:00,4669,1,4,783,0.05,4
22675,2023-06-24 12:01:00,1790,45,5,298,0.0,1
22676,2023-06-24 06:27:00,2430,59,1,1557,0.05,13
22677,2023-06-24 07:15:00,6109,10,3,206,0.05,7
22678,2023-06-24 03:42:00,9627,13,2,241,0.0,5
22679,2023-06-24 09:32:00,4964,27,3,245,0.1,7
22680,2023-06-24 17:43:00,7128,30,2,268,0.0,5
22681,2023-06-24 03:39:00,5917,30,5,268,0.1,6
22682,2023-06-24 07:56:00,1713,23,4,227,0.1,5
22683,2023-06-24 20:08:00,5854,35,1,550,0.05,5
22684,2023-06-24 21:55:00,3576,47,4,248,0.05,9
22685,2023-06-24 07:30:00,5964,30,2,268,0.0,6
22686,2023-06-24 20:47:00,129,41,1,227,0.0,1
22687,2023-06-24 21:39:00,2179,25,1,237,0.05,14
22688,2023-06-24 21:48:00,8582,51,5,1003,0.0,2
22689,2023-06-24 19:59:00,8106,18,3,230,0.05,12
22690,2023-06-24 18:28:00,6294,35,4,550,0.0,7
22691,2023-06-24 02:41:00,895,50,1,211,0.05,15
22692,2023-06-24 10:33:00,3441,16,4,255,0.05,6
22693,2023-06-24 02:53:00,1402,33,1,453,0.05,6
22694,2023-06-24 19:49:00,8014,42,1,235,0.1,9
22695,2023-06-24 09:43:00,1674,38,1,494,0.05,11
22696,2023-06-24 20:53:00,1051,2,1,552,0.0,12
22697,2023-06-24 08:43:00,9258,22,1,276,0.0,6
22698,2023-06-24 14:53:00,6664,24,1,258,0.1,15
22699,2023-06-24 05:29:00,3949,56,4,2807,0.1,14
22700,2023-06-24 13:03:00,7327,60,2,2630,0.1,5
22701,2023-06-24 14:39:00,9662,22,2,276,0.05,6
22702,2023-06-24 04:34:00,2729,35,1,550,0.1,8
22703,2023-06-24 04:18:00,7884,24,3,258,0.1,10
22704,2023-06-24 01:21:00,693,28,2,205,0.0,10
22705,2023-06-24 18:40:00,5397,31,3,672,0.05,6
22706,2023-06-24 03:42:00,6883,28,2,205,0.05,4
22707,2023-06-24 02:16:00,7717,54,1,1427,0.05,2
22708,2023-06-24 20:19:00,4617,55,1,2794,0.0,13
22709,2023-06-24 11:54:00,1013,53,1,2402,0.0,8
22710,2023-06-24 08:55:00,2012,41,1,227,0.0,5
22711,2023-06-24 01:50:00,5982,56,2,2807,0.0,9
22712,2023-06-24 16:16:00,2598,58,4,2886,0.0,2
22713,2023-06-24 08:31:00,2992,19,1,249,0.05,10
22714,2023-06-24 00:39:00,9236,49,5,204,0.1,4
22715,2023-06-24 15:31:00,771,24,3,258,0.0,7
22716,2023-06-24 10:49:00,2357,14,2,272,0.1,9
22717,2023-06-24 14:50:00,4041,6,1,263,0.05,2
22718,2023-06-24 14:36:00,6866,2,1,552,0.1,8
22719,2023-06-24 13:41:00,1051,37,2,456,0.05,6
22720,2023-06-24 11:52:00,8321,4,3,621,0.05,5
22721,2023-06-24 21:44:00,2883,60,1,2630,0.0,4
22722,2023-06-24 11:31:00,902,34,3,741,0.05,1
22723,2023-06-24 03:21:00,2557,46,4,293,0.1,12
22724,2023-06-24 01:57:00,3900,41,2,227,0.0,5
22725,2023-06-24 18:33:00,8151,51,3,1003,0.0,5
22726,2023-06-24 18:30:00,64,25,1,237,0.0,7
22727,2023-06-24 21:48:00,9216,31,6,672,0.1,11
22728,2023-06-24 00:05:00,1435,36,1,385,0.05,10
22729,2023-06-24 23:37:00,6772,16,5,255,0.1,5
22730,2023-06-24 11:42:00,3829,7,1,288,0.05,1
22731,2023-06-24 07:56:00,3334,24,1,258,0.05,5
22732,2023-06-24 10:05:00,9772,56,4,2807,0.05,6
22733,2023-06-24 21:45:00,8185,26,3,236,0.0,3
22734,2023-06-24 19:48:00,235,60,1,2630,0.05,4
22735,2023-06-24 17:57:00,888,11,4,256,0.1,4
22736,2023-06-24 19:49:00,7183,42,2,235,0.1,5
22737,2023-06-24 21:50:00,6637,20,1,206,0.05,7
22738,2023-06-24 16:24:00,4599,49,2,204,0.05,10
22739,2023-06-24 07:31:00,5862,16,2,255,0.05,15
22740,2023-06-24 13:05:00,5095,15,2,224,0.1,7
22741,2023-06-24 21:50:00,3150,36,3,385,0.0,13
22742,2023-06-24 16:17:00,5734,14,1,272,0.05,5
22743,2023-06-24 23:47:00,9855,45,4,298,0.0,6
22744,2023-06-24 04:28:00,321,41,1,227,0.0,12
22745,2023-06-24 06:36:00,6403,59,1,1557,0.05,15
22746,2023-06-24 02:52:00,5363,55,2,2794,0.05,12
22747,2023-06-24 14:28:00,6506,13,1,241,0.1,8
22748,2023-06-24 23:36:00,2897,20,3,206,0.0,7
22749,2023-06-24 00:24:00,1472,59,3,1557,0.1,14
22750,2023-06-24 19:12:00,8364,26,1,236,0.0,10
22751,2023-06-24 23:09:00,2477,48,1,297,0.05,7
22752,2023-06-24 10:12:00,1844,32,2,745,0.05,5
22753,2023-06-24 03:20:00,8448,50,5,211,0.0,10
22754,2023-06-24 22:21:00,2846,12,1,259,0.1,5
22755,2023-06-24 16:54:00,1563,32,2,745,0.1,1
22756,2023-06-24 08:23:00,7689,4,3,621,0.05,5
22757,2023-06-25 21:28:00,3827,27,1,245,0.0,5
22758,2023-06-25 10:11:00,4169,16,3,255,0.1,2
22759,2023-06-25 00:19:00,9716,47,2,248,0.0,11
22760,2023-06-25 12:19:00,5167,34,4,741,0.1,8
22761,2023-06-25 02:42:00,530,39,1,460,0.0,5
22762,2023-06-25 22:17:00,9209,20,1,206,0.1,4
22763,2023-06-25 11:11:00,5247,47,3,248,0.1,7
22764,2023-06-25 01:27:00,19,26,2,236,0.05,10
22765,2023-06-25 02:43:00,3635,57,4,2664,0.1,8
22766,2023-06-25 16:21:00,7390,42,2,235,0.05,11
22767,2023-06-25 07:19:00,1074,37,2,456,0.1,1
22768,2023-06-25 14:09:00,4489,13,3,241,0.1,11
22769,2023-06-25 08:12:00,387,52,2,1357,0.1,2
22770,2023-06-25 18:25:00,9974,46,2,293,0.05,8
22771,2023-06-25 14:55:00,6208,32,3,745,0.1,9
22772,2023-06-25 14:16:00,6007,45,1,298,0.05,13
22773,2023-06-25 23:29:00,3337,17,4,233,0.0,6
22774,2023-06-25 08:18:00,2443,10,7,206,0.05,10
22775,2023-06-25 03:30:00,9376,38,1,494,0.05,10
22776,2023-06-25 14:53:00,4286,40,2,302,0.0,10
22777,2023-06-25 11:48:00,2424,13,1,241,0.1,7
22778,2023-06-25 04:53:00,4955,45,2,298,0.0,4
22779,2023-06-25 10:12:00,364,33,1,453,0.0,11
22780,2023-06-25 05:34:00,5385,19,1,249,0.0,10
22781,2023-06-25 05:17:00,120,57,3,2664,0.05,2
22782,2023-06-25 10:07:00,7715,49,1,204,0.0,8
22783,2023-06-25 02:12:00,5483,60,1,2630,0.05,5
22784,2023-06-25 13:41:00,1112,10,3,206,0.05,1
22785,2023-06-25 22:57:00,9752,8,1,283,0.0,8
22786,2023-06-25 04:42:00,8194,50,1,211,0.1,10
22787,2023-06-25 10:07:00,485,43,1,215,0.05,3
22788,2023-06-25 01:44:00,1134,54,3,1427,0.0,14
22789,2023-06-25 19:27:00,2653,19,2,249,0.0,7
22790,2023-06-25 10:39:00,634,50,4,211,0.1,8
22791,2023-06-25 10:18:00,9425,57,3,2664,0.0,4
22792,2023-06-25 04:38:00,7635,5,4,512,0.0,10
22793,2023-06-25 12:06:00,2896,22,1,276,0.0,5
22794,2023-06-25 03:58:00,9149,6,2,263,0.1,6
22795,2023-06-25 15:17:00,8630,36,3,385,0.05,12
22796,2023-06-25 06:21:00,5442,35,3,550,0.05,10
22797,2023-06-25 13:49:00,7460,41,2,227,0.1,11
22798,2023-06-25 01:02:00,5063,41,2,227,0.05,3
22799,2023-06-25 04:48:00,7164,45,5,298,0.0,9
22800,2023-06-25 19:54:00,8189,22,3,276,0.1,8
22801,2023-06-25 10:04:00,986,26,1,236,0.0,7
22802,2023-06-25 04:33:00,1876,4,1,621,0.05,3
22803,2023-06-25 08:31:00,1342,36,1,385,0.1,15
22804,2023-06-25 22:43:00,8193,60,3,2630,0.0,11
22805,2023-06-25 23:46:00,6885,1,1,783,0.1,6
22806,2023-06-25 10:34:00,7085,12,3,259,0.05,10
22807,2023-06-25 11:01:00,8533,2,1,552,0.05,8
22808,2023-06-25 04:47:00,335,30,1,268,0.1,5
22809,2023-06-25 06:34:00,269,46,1,293,0.05,15
22810,2023-06-25 20:06:00,7406,48,3,297,0.05,10
22811,2023-06-25 10:06:00,5088,5,4,512,0.1,5
22812,2023-06-25 18:10:00,5258,31,1,672,0.0,7
22813,2023-06-25 21:07:00,6208,19,3,249,0.1,11
22814,2023-06-25 01:29:00,4756,33,2,453,0.05,14
22815,2023-06-25 18:36:00,3273,12,2,259,0.1,7
22816,2023-06-25 10:01:00,464,2,2,552,0.1,1
22817,2023-06-25 00:44:00,9950,10,4,206,0.1,7
22818,2023-06-25 20:49:00,5815,21,7,284,0.1,6
22819,2023-06-25 07:35:00,6772,56,1,2807,0.1,13
22820,2023-06-25 23:05:00,83,20,2,206,0.1,9
22821,2023-06-25 07:55:00,1590,6,1,263,0.05,5
22822,2023-06-25 18:27:00,6027,6,1,263,0.1,6
22823,2023-06-25 07:49:00,514,32,4,745,0.0,13
22824,2023-06-25 14:43:00,6755,55,1,2794,0.05,14
22825,2023-06-25 09:23:00,6876,5,1,512,0.1,1
22826,2023-06-25 23:08:00,2369,20,1,206,0.05,3
22827,2023-06-25 17:39:00,7600,11,2,256,0.0,7
22828,2023-06-25 09:37:00,1098,12,1,259,0.1,11
22829,2023-06-25 22:42:00,4439,11,4,256,0.0,9
22830,2023-06-25 02:20:00,8218,35,2,550,0.05,11
22831,2023-06-25 23:45:00,3977,10,1,206,0.0,11
22832,2023-06-25 20:37:00,605,15,4,224,0.1,13
22833,2023-06-25 23:53:00,9095,43,1,215,0.05,1
22834,2023-06-26 12:46:00,3105,1,1,783,0.1,4
22835,2023-06-26 18:55:00,9973,29,1,260,0.0,10
22836,2023-06-26 22:00:00,9459,1,3,783,0.0,8
22837,2023-06-26 15:50:00,9711,28,3,205,0.1,9
22838,2023-06-26 05:06:00,3552,38,3,494,0.1,15
22839,2023-06-26 21:37:00,2121,23,1,227,0.05,9
22840,2023-06-26 13:59:00,6470,34,1,741,0.05,11
22841,2023-06-26 01:40:00,3936,37,4,456,0.0,6
22842,2023-06-26 13:53:00,6923,49,5,204,0.05,15
22843,2023-06-26 06:03:00,1216,36,3,385,0.05,4
22844,2023-06-26 15:27:00,5854,14,1,272,0.1,10
22845,2023-06-26 13:34:00,7449,15,2,224,0.0,1
22846,2023-06-26 11:31:00,9665,48,3,297,0.05,10
22847,2023-06-26 20:02:00,1612,24,4,258,0.1,3
22848,2023-06-26 20:22:00,749,46,2,293,0.1,15
22849,2023-06-26 22:19:00,5748,26,2,236,0.05,1
22850,2023-06-26 23:25:00,3453,34,4,741,0.0,5
22851,2023-06-26 07:08:00,3614,54,1,1427,0.05,15
22852,2023-06-26 16:59:00,3874,57,4,2664,0.1,14
22853,2023-06-26 12:59:00,7648,22,3,276,0.05,7
22854,2023-06-26 02:35:00,1860,33,1,453,0.0,7
22855,2023-06-26 14:50:00,4463,56,3,2807,0.0,14
22856,2023-06-26 16:22:00,3155,10,2,206,0.0,5
22857,2023-06-26 07:11:00,6275,32,2,745,0.0,1
22858,2023-06-26 08:19:00,2962,28,3,205,0.0,8
22859,2023-06-26 19:36:00,3890,44,3,294,0.0,4
22860,2023-06-26 09:01:00,2261,42,3,235,0.1,1
22861,2023-06-26 04:09:00,2355,59,2,1557,0.0,10
22862,2023-06-26 16:31:00,211,39,1,460,0.0,8
22863,2023-06-26 17:09:00,2103,58,1,2886,0.05,15
22864,2023-06-26 02:41:00,5537,6,1,263,0.1,11
22865,2023-06-26 16:09:00,642,29,5,260,0.1,5
22866,2023-06-26 12:19:00,1104,24,1,258,0.05,6
22867,2023-06-26 07:56:00,3646,41,1,227,0.0,15
22868,2023-06-26 06:01:00,8883,27,3,245,0.05,10
22869,2023-06-26 13:01:00,3624,9,4,271,0.05,5
22870,2023-06-26 17:08:00,4419,25,1,237,0.05,4
22871,2023-06-26 23:25:00,9105,9,1,271,0.05,10
22872,2023-06-26 04:23:00,5576,47,6,248,0.05,1
22873,2023-06-26 23:39:00,180,25,2,237,0.1,6
22874,2023-06-26 23:13:00,4239,3,1,521,0.1,5
22875,2023-06-26 11:38:00,5989,7,2,288,0.1,8
22876,2023-06-26 17:24:00,5221,34,7,741,0.1,1
22877,2023-06-26 09:00:00,7648,42,1,235,0.0,12
22878,2023-06-26 22:05:00,8624,28,2,205,0.1,5
22879,2023-06-26 21:25:00,1786,2,3,552,0.1,3
22880,2023-06-26 07:52:00,9606,55,1,2794,0.1,5
22881,2023-06-26 17:18:00,3706,42,3,235,0.0,1
22882,2023-06-26 07:38:00,5433,35,1,550,0.1,12
22883,2023-06-26 06:06:00,8353,58,1,2886,0.05,14
22884,2023-06-26 05:38:00,816,40,1,302,0.05,10
22885,2023-06-26 11:14:00,9662,51,2,1003,0.1,9
22886,2023-06-26 06:00:00,8421,32,4,745,0.1,9
22887,2023-06-26 22:51:00,6438,34,1,741,0.0,11
22888,2023-06-26 06:25:00,5437,17,4,233,0.0,8
22889,2023-06-26 05:56:00,6652,9,3,271,0.1,2
22890,2023-06-26 04:34:00,8637,9,1,271,0.0,11
22891,2023-06-26 17:33:00,9662,22,5,276,0.0,12
22892,2023-06-26 18:41:00,6984,31,1,672,0.1,11
22893,2023-06-26 13:26:00,2878,12,3,259,0.0,13
22894,2023-06-26 20:56:00,2688,35,1,550,0.0,9
22895,2023-06-26 09:48:00,7036,51,1,1003,0.1,15
22896,2023-06-26 01:38:00,7049,14,2,272,0.1,3
22897,2023-06-26 17:03:00,1386,21,2,284,0.0,1
22898,2023-06-26 19:09:00,3752,56,2,2807,0.0,8
22899,2023-06-26 14:03:00,7057,42,8,235,0.1,13
22900,2023-06-26 02:54:00,3485,21,4,284,0.0,9
22901,2023-06-26 20:16:00,6403,5,2,512,0.0,12
22902,2023-06-26 22:40:00,5298,29,1,260,0.05,7
22903,2023-06-26 22:04:00,8364,5,1,512,0.0,10
22904,2023-06-26 11:02:00,9004,45,1,298,0.05,1
22905,2023-06-26 15:24:00,1781,51,1,1003,0.0,10
22906,2023-06-26 14:40:00,1984,27,1,245,0.0,8
22907,2023-06-26 04:30:00,8474,38,4,494,0.1,5
22908,2023-06-26 12:38:00,7798,54,1,1427,0.0,4
22909,2023-06-26 00:55:00,4745,36,1,385,0.05,2
22910,2023-06-26 06:39:00,48,11,3,256,0.05,13
22911,2023-06-26 21:34:00,7259,29,1,260,0.0,3
22912,2023-06-26 01:30:00,7005,10,2,206,0.1,2
22913,2023-06-26 04:04:00,7695,57,3,2664,0.0,7
22914,2023-06-26 09:17:00,6661,59,3,1557,0.1,12
22915,2023-06-26 16:29:00,9595,27,2,245,0.1,5
22916,2023-06-26 15:52:00,8203,14,1,272,0.05,1
22917,2023-06-26 18:05:00,4878,11,1,256,0.1,3
22918,2023-06-26 09:01:00,2701,14,6,272,0.1,6
22919,2023-06-26 22:50:00,2269,51,3,1003,0.05,12
22920,2023-06-26 20:49:00,1060,46,2,293,0.1,4
22921,2023-06-26 05:40:00,6606,46,5,293,0.05,8
22922,2023-06-26 19:25:00,5646,58,2,2886,0.0,8
22923,2023-06-26 02:51:00,5374,35,2,550,0.0,5
22924,2023-06-26 00:00:00,519,50,1,211,0.05,10
22925,2023-06-26 13:22:00,387,11,2,256,0.0,4
22926,2023-06-26 02:18:00,1637,48,3,297,0.0,4
22927,2023-06-26 20:59:00,4460,60,4,2630,0.05,2
22928,2023-06-26 05:51:00,7869,36,3,385,0.1,14
22929,2023-06-26 15:56:00,9643,27,1,245,0.1,4
22930,2023-06-26 04:16:00,4983,34,2,741,0.05,10
22931,2023-06-26 01:25:00,4861,40,1,302,0.1,8
22932,2023-06-26 00:38:00,6521,27,1,245,0.1,11
22933,2023-06-26 01:28:00,8474,56,1,2807,0.0,10
22934,2023-06-26 10:33:00,7741,46,1,293,0.05,6
22935,2023-06-26 01:30:00,3387,39,8,460,0.1,5
22936,2023-06-27 10:50:00,8726,12,1,259,0.1,15
22937,2023-06-27 18:01:00,4901,54,4,1427,0.05,2
22938,2023-06-27 00:42:00,5378,6,4,263,0.1,13
22939,2023-06-27 05:30:00,8479,13,2,241,0.1,6
22940,2023-06-27 08:14:00,2363,58,1,2886,0.1,13
22941,2023-06-27 20:11:00,3348,1,3,783,0.05,3
22942,2023-06-27 22:52:00,5321,45,2,298,0.0,4
22943,2023-06-27 18:45:00,4087,45,1,298,0.1,9
22944,2023-06-27 02:39:00,3803,28,2,205,0.1,5
22945,2023-06-27 16:31:00,298,22,1,276,0.05,1
22946,2023-06-27 22:01:00,1792,43,2,215,0.05,8
22947,2023-06-27 15:04:00,6430,36,2,385,0.05,14
22948,2023-06-27 16:56:00,388,55,2,2794,0.1,8
22949,2023-06-27 01:59:00,8970,33,1,453,0.1,9
22950,2023-06-27 06:07:00,7078,52,4,1357,0.0,10
22951,2023-06-27 15:36:00,8715,22,2,276,0.0,10
22952,2023-06-27 02:26:00,7884,46,2,293,0.0,8
22953,2023-06-27 14:00:00,2594,16,2,255,0.0,9
22954,2023-06-27 13:50:00,7329,57,1,2664,0.1,8
22955,2023-06-27 08:38:00,8316,14,1,272,0.1,5
22956,2023-06-27 14:40:00,2626,52,1,1357,0.05,6
22957,2023-06-27 10:58:00,4127,26,1,236,0.05,1
22958,2023-06-27 19:43:00,5207,58,3,2886,0.05,13
22959,2023-06-27 19:08:00,6422,9,1,271,0.0,2
22960,2023-06-27 16:10:00,9105,9,1,271,0.1,9
22961,2023-06-27 03:34:00,7109,17,3,233,0.05,2
22962,2023-06-27 13:00:00,5121,27,1,245,0.1,11
22963,2023-06-27 20:01:00,7936,8,3,283,0.05,11
22964,2023-06-27 15:08:00,4333,28,1,205,0.0,11
22965,2023-06-27 14:35:00,468,9,1,271,0.0,11
22966,2023-06-27 05:44:00,5656,18,2,230,0.0,5
22967,2023-06-27 04:15:00,8772,19,1,249,0.05,3
22968,2023-06-27 18:59:00,5251,6,2,263,0.1,8
22969,2023-06-27 16:44:00,1508,12,1,259,0.1,15
22970,2023-06-27 05:46:00,9443,18,1,230,0.0,2
22971,2023-06-27 17:55:00,485,18,1,230,0.1,1
22972,2023-06-27 21:53:00,9488,43,1,215,0.05,12
22973,2023-06-27 08:51:00,5770,7,1,288,0.05,5
22974,2023-06-27 12:48:00,2955,44,1,294,0.1,2
22975,2023-06-27 10:56:00,1260,60,1,2630,0.0,14
22976,2023-06-27 23:34:00,9236,60,3,2630,0.1,13
22977,2023-06-27 00:15:00,9512,7,1,288,0.05,8
22978,2023-06-27 10:54:00,6167,3,2,521,0.1,4
22979,2023-06-27 23:08:00,3260,43,1,215,0.0,3
22980,2023-06-27 11:12:00,3068,16,2,255,0.05,10
22981,2023-06-27 05:46:00,4292,20,5,206,0.0,5
22982,2023-06-27 06:25:00,7776,29,5,260,0.0,11
22983,2023-06-27 21:33:00,4956,47,1,248,0.0,9
22984,2023-06-27 17:41:00,4148,13,1,241,0.05,5
22985,2023-06-27 02:49:00,9391,7,1,288,0.0,3
22986,2023-06-27 09:22:00,8441,24,3,258,0.1,5
22987,2023-06-27 10:18:00,8325,21,2,284,0.1,5
22988,2023-06-27 08:43:00,8858,24,3,258,0.0,13
22989,2023-06-27 19:51:00,1720,29,1,260,0.0,11
22990,2023-06-27 21:34:00,5760,18,4,230,0.1,1
22991,2023-06-27 08:16:00,6347,14,3,272,0.05,5
22992,2023-06-27 11:45:00,5452,59,5,1557,0.1,5
22993,2023-06-27 01:10:00,9277,16,4,255,0.0,6
22994,2023-06-27 15:09:00,2911,49,3,204,0.0,15
22995,2023-06-27 18:59:00,8330,42,1,235,0.0,13
22996,2023-06-27 21:40:00,21,18,3,230,0.0,11
22997,2023-06-27 02:06:00,7923,44,6,294,0.05,10
22998,2023-06-27 17:26:00,1477,29,2,260,0.0,5
22999,2023-06-27 08:26:00,6555,44,2,294,0.0,1
23000,2023-06-27 05:06:00,6260,36,1,385,0.0,10
23001,2023-06-27 11:41:00,2486,45,3,298,0.05,8
23002,2023-06-27 00:09:00,3233,46,3,293,0.1,1
23003,2023-06-27 19:20:00,9316,58,1,2886,0.0,11
23004,2023-06-27 05:48:00,421,47,2,248,0.0,13
23005,2023-06-27 18:48:00,1924,19,2,249,0.1,15
23006,2023-06-27 04:19:00,276,9,1,271,0.0,6
23007,2023-06-27 12:06:00,363,26,1,236,0.0,14
23008,2023-06-27 02:19:00,7701,3,3,521,0.05,2
23009,2023-06-27 15:39:00,2048,45,2,298,0.0,4
23010,2023-06-27 22:47:00,2660,30,1,268,0.1,11
23011,2023-06-27 06:28:00,5639,52,3,1357,0.05,14
23012,2023-06-27 12:50:00,167,39,1,460,0.1,8
23013,2023-06-27 13:01:00,5940,59,3,1557,0.05,10
23014,2023-06-27 03:11:00,6136,15,2,224,0.05,7
23015,2023-06-27 01:07:00,2087,10,2,206,0.0,1
23016,2023-06-27 09:59:00,2868,59,3,1557,0.05,12
23017,2023-06-27 21:24:00,1902,55,4,2794,0.05,10
23018,2023-06-27 22:59:00,535,6,2,263,0.0,10
23019,2023-06-27 04:40:00,6984,18,3,230,0.0,9
23020,2023-06-28 01:40:00,2784,48,1,297,0.1,8
23021,2023-06-28 05:41:00,4655,41,2,227,0.1,12
23022,2023-06-28 18:22:00,7926,32,2,745,0.1,7
23023,2023-06-28 23:25:00,4292,45,1,298,0.0,11
23024,2023-06-28 04:14:00,3518,1,2,783,0.0,5
23025,2023-06-28 19:39:00,3190,25,1,237,0.05,1
23026,2023-06-28 04:14:00,3852,50,3,211,0.0,6
23027,2023-06-28 18:23:00,2594,48,4,297,0.0,5
23028,2023-06-28 02:13:00,6040,37,3,456,0.0,6
23029,2023-06-28 23:42:00,2738,32,2,745,0.0,7
23030,2023-06-28 18:41:00,6649,26,1,236,0.1,11
23031,2023-06-28 18:45:00,6524,16,3,255,0.05,10
23032,2023-06-28 21:29:00,2895,32,2,745,0.1,14
23033,2023-06-28 21:38:00,438,18,1,230,0.05,10
23034,2023-06-28 07:54:00,7881,7,2,288,0.05,5
23035,2023-06-28 03:02:00,6654,25,1,237,0.05,6
23036,2023-06-28 02:34:00,3351,30,2,268,0.1,6
23037,2023-06-28 12:01:00,2480,51,1,1003,0.1,3
23038,2023-06-28 11:16:00,277,49,3,204,0.1,1
23039,2023-06-28 23:32:00,3967,45,1,298,0.1,7
23040,2023-06-28 14:07:00,8380,40,2,302,0.0,13
23041,2023-06-28 19:00:00,2169,34,3,741,0.0,5
23042,2023-06-28 06:37:00,4988,32,1,745,0.0,4
23043,2023-06-28 10:12:00,2874,1,1,783,0.0,5
23044,2023-06-28 11:39:00,2086,48,3,297,0.1,3
23045,2023-06-28 23:53:00,2714,10,1,206,0.1,15
23046,2023-06-28 13:04:00,3720,44,1,294,0.05,4
23047,2023-06-28 06:04:00,3797,4,1,621,0.1,4
23048,2023-06-28 18:21:00,8557,7,1,288,0.1,8
23049,2023-06-28 23:26:00,578,46,4,293,0.0,8
23050,2023-06-28 11:51:00,2322,6,1,263,0.0,11
23051,2023-06-28 14:03:00,3881,3,2,521,0.05,11
23052,2023-06-28 18:47:00,8325,15,1,224,0.0,9
23053,2023-06-28 02:33:00,1575,32,3,745,0.1,5
23054,2023-06-28 19:24:00,4225,53,5,2402,0.1,1
23055,2023-06-28 18:35:00,9469,19,4,249,0.1,5
23056,2023-06-28 12:21:00,3989,30,1,268,0.05,15
23057,2023-06-28 18:52:00,7641,17,3,233,0.0,15
23058,2023-06-28 18:46:00,3285,40,2,302,0.0,7
23059,2023-06-28 20:57:00,8541,6,1,263,0.05,4
23060,2023-06-28 17:45:00,6206,20,1,206,0.0,6
23061,2023-06-28 00:55:00,1282,2,1,552,0.1,14
23062,2023-06-28 10:53:00,1881,14,1,272,0.0,8
23063,2023-06-28 22:01:00,2778,17,1,233,0.0,11
23064,2023-06-28 22:11:00,1674,22,2,276,0.05,10
23065,2023-06-28 00:29:00,2175,48,2,297,0.0,3
23066,2023-06-28 16:42:00,8541,47,2,248,0.05,4
23067,2023-06-28 20:44:00,2361,1,2,783,0.05,9
23068,2023-06-28 00:15:00,3917,44,1,294,0.1,10
23069,2023-06-28 14:43:00,9191,23,2,227,0.05,9
23070,2023-06-28 09:32:00,8734,48,2,297,0.0,6
23071,2023-06-28 16:46:00,7014,20,5,206,0.1,1
23072,2023-06-28 13:45:00,6067,12,2,259,0.0,6
23073,2023-06-28 23:13:00,1203,51,6,1003,0.1,15
23074,2023-06-28 22:47:00,5837,37,3,456,0.0,14
23075,2023-06-28 09:19:00,7449,6,3,263,0.1,3
23076,2023-06-28 15:48:00,2325,17,3,233,0.1,14
23077,2023-06-28 06:38:00,9390,14,3,272,0.05,12
23078,2023-06-28 22:44:00,4937,34,2,741,0.05,11
23079,2023-06-28 02:03:00,7746,12,5,259,0.0,9
23080,2023-06-28 16:41:00,4959,32,1,745,0.1,10
23081,2023-06-28 22:59:00,9711,22,2,276,0.1,5
23082,2023-06-28 04:49:00,568,60,3,2630,0.1,12
23083,2023-06-28 10:29:00,7014,35,1,550,0.05,4
23084,2023-06-28 23:09:00,2216,47,1,248,0.1,1
23085,2023-06-28 19:44:00,2435,31,2,672,0.0,6
23086,2023-06-28 00:52:00,1905,35,4,550,0.1,5
23087,2023-06-28 00:52:00,858,10,1,206,0.1,11
23088,2023-06-28 08:22:00,1704,43,1,215,0.05,2
23089,2023-06-28 07:43:00,9478,33,3,453,0.05,12
23090,2023-06-28 17:34:00,914,1,1,783,0.05,5
23091,2023-06-28 06:57:00,534,51,1,1003,0.0,14
23092,2023-06-28 11:39:00,3295,4,1,621,0.0,3
23093,2023-06-28 01:12:00,2815,9,3,271,0.0,12
23094,2023-06-28 12:22:00,5831,18,3,230,0.1,1
23095,2023-06-28 12:38:00,9965,40,3,302,0.05,10
23096,2023-06-28 21:17:00,5487,12,2,259,0.1,3
23097,2023-06-28 16:44:00,1402,13,1,241,0.05,6
23098,2023-06-28 12:49:00,101,29,1,260,0.0,6
23099,2023-06-28 03:38:00,4922,44,1,294,0.1,1
23100,2023-06-28 06:47:00,1844,19,1,249,0.0,6
23101,2023-06-28 06:04:00,4403,54,1,1427,0.05,14
23102,2023-06-28 04:01:00,3616,21,3,284,0.05,6
23103,2023-06-28 10:00:00,2788,29,3,260,0.05,10
23104,2023-06-28 19:01:00,4365,24,1,258,0.1,5
23105,2023-06-28 02:37:00,7095,44,2,294,0.1,11
23106,2023-06-28 11:30:00,2739,3,2,521,0.1,4
23107,2023-06-28 07:41:00,2832,6,2,263,0.1,13
23108,2023-06-28 23:15:00,5251,45,1,298,0.1,12
23109,2023-06-28 08:57:00,1385,31,1,672,0.1,4
23110,2023-06-28 20:21:00,8129,51,1,1003,0.0,4
23111,2023-06-28 10:01:00,2981,54,1,1427,0.0,3
23112,2023-06-28 07:37:00,9472,55,3,2794,0.1,13
23113,2023-06-28 04:01:00,7197,48,4,297,0.0,12
23114,2023-06-28 16:07:00,9743,31,3,672,0.0,6
23115,2023-06-29 06:51:00,9758,34,3,741,0.05,5
23116,2023-06-29 18:22:00,6801,60,1,2630,0.0,14
